date,open,high,low,close,change,volume
15 Jun 2017,"24,703.61","25,094.87","24,613.14","24,678.59",-126.99,"84,389,448"
14 Jun 2017,"25,170.63","25,400.30","24,713.83","24,805.58",-264.87,"50,651,420"
13 Jun 2017,"24,707.84","25,316.43","24,475.13","25,070.45",305.82,"71,147,992"
12 Jun 2017,"25,752.39","25,752.39","24,685.58","24,764.63","-1,077.74","35,766,200"
09 Jun 2017,"26,081.30","26,086.41","25,797.60","25,842.37",-242.50,"23,789,460"
08 Jun 2017,"26,173.85","26,317.92","26,001.65","26,084.87",-152.49,"44,759,520"
07 Jun 2017,"26,314.14","26,387.04","26,107.48","26,237.36",-8.95,"38,381,832"
06 Jun 2017,"26,343.07","26,353.47","26,085.42","26,246.31",-8.40,"59,451,740"
05 Jun 2017,"25,482.50","26,280.67","25,482.50","26,254.71",879.08,"65,087,820"
02 Jun 2017,"25,382.68","25,580.84","24,689.64","25,375.63",-231.74,"74,302,512"
01 Jun 2017,"26,593.09","26,712.84","25,356.22","25,607.37","-1,081.59","151,401,840"
31 May 2017,"27,252.45","27,261.25","26,461.05","26,688.96",-545.63,"232,527,264"
30 May 2017,"27,665.61","27,904.92","27,098.90","27,234.59",-406.70,"57,081,160"
29 May 2017,"27,786.28","27,891.82","27,551.13","27,641.29",-305.35,"45,651,580"
26 May 2017,"28,139.13","28,152.40","27,851.93","27,946.64",-226.60,"80,996,720"
25 May 2017,"28,278.07","28,361.45","28,087.97","28,173.24",0.48,"99,872,840"
24 May 2017,"27,744.86","28,321.00","27,744.86","28,172.76",450.39,"92,495,992"
23 May 2017,"27,335.29","27,797.87","27,329.64","27,722.37",483.24,"81,039,288"
22 May 2017,"26,831.38","27,285.66","26,818.77","27,239.13",451.80,"39,057,980"
19 May 2017,"26,967.08","27,109.71","26,738.64","26,787.33",-137.69,"45,564,620"
18 May 2017,"27,392.88","27,392.88","26,880.26","26,925.02",-451.75,"38,773,080"
17 May 2017,"27,540.22","27,607.12","27,327.58","27,376.77",-149.65,"56,898,700"
16 May 2017,"28,224.45","28,243.76","27,502.21","27,526.42",-403.87,"84,052,624"
15 May 2017,"27,658.44","28,056.10","27,658.44","27,930.29",401.21,"78,369,640"
12 May 2017,"27,346.19","27,550.90","27,300.92","27,529.08",193.85,"65,006,440"
11 May 2017,"27,272.55","27,373.00","27,236.33","27,335.23",170.97,"60,279,792"
10 May 2017,"27,158.13","27,243.71","26,988.56","27,164.26",6.10,"65,999,100"
09 May 2017,"27,366.27","27,480.12","27,100.67","27,158.16",10.49,"122,173,936"
08 May 2017,"26,500.21","27,179.39","26,490.73","27,147.67",696.70,"79,850,832"
05 May 2017,"26,013.06","26,623.39","26,007.82","26,450.97",376.32,"88,897,672"
04 May 2017,"25,651.56","26,149.37","25,651.56","26,074.65",420.49,"67,493,024"
03 May 2017,"25,672.62","25,786.57","25,550.62","25,654.16",2.66,"91,211,824"
02 May 2017,"25,892.58","25,971.17","25,624.90","25,651.50",-353.08,"45,516,432"
28 Apr 2017,"26,111.88","26,189.63","25,964.94","26,004.58",-115.78,"71,779,936"
27 Apr 2017,"26,361.53","26,386.21","26,086.94","26,120.36",-220.97,"62,252,900"
26 Apr 2017,"26,332.37","26,401.72","26,210.17","26,341.33",-8.86,"67,067,840"
25 Apr 2017,"26,674.33","26,706.14","26,196.33","26,350.19",-294.42,"86,330,192"
24 Apr 2017,"26,499.81","26,735.56","26,346.29","26,644.61",190.68,"77,472,160"
21 Apr 2017,"25,995.54","26,479.13","25,993.60","26,453.93",527.69,"94,724,832"
20 Apr 2017,"25,253.68","26,456.99","25,131.42","25,926.24",634.20,"135,905,552"
19 Apr 2017,"24,446.36","25,358.91","24,333.31","25,292.04",433.72,"91,547,296"
18 Apr 2017,"24,969.30","25,009.25","24,799.04","24,858.32",-117.17,"49,034,300"
17 Apr 2017,"25,252.62","25,268.30","24,744.75","24,975.49",-236.42,"42,481,608"
14 Apr 2017,"25,406.08","25,448.75","25,188.59","25,211.91",-248.08,"29,226,010"
13 Apr 2017,"25,851.85","25,861.07","25,429.88","25,459.99",-342.58,"37,340,552"
12 Apr 2017,"25,700.56","25,843.88","25,700.49","25,802.57",118.00,"46,192,672"
11 Apr 2017,"25,486.83","25,706.00","25,454.14","25,684.57",185.47,"29,728,330"
10 Apr 2017,"25,420.34","25,579.12","25,315.56","25,499.10",80.89,"33,200,620"
07 Apr 2017,"25,120.87","25,462.96","25,120.87","25,418.21",330.91,"29,652,800"
06 Apr 2017,"25,197.05","25,254.16","25,041.87","25,087.30",-114.70,"41,097,968"
05 Apr 2017,"25,502.09","25,532.88","25,170.21","25,202.00",-384.18,"48,205,088"
04 Apr 2017,"25,646.66","25,747.06","25,557.05","25,586.18",-69.30,"32,818,740"
03 Apr 2017,"25,630.53","25,740.35","25,582.94","25,655.48",39.88,"40,097,960"
31 Mar 2017,"25,553.62","25,662.52","25,345.03","25,615.60",103.43,"69,666,328"
30 Mar 2017,"25,802.04","25,842.82","25,443.98","25,512.17",-230.44,"40,844,592"
29 Mar 2017,"25,894.58","26,079.68","25,718.95","25,742.61",-114.49,"54,854,888"
28 Mar 2017,"25,970.15","25,987.97","25,823.78","25,857.10",-132.88,"40,717,328"
27 Mar 2017,"26,227.49","26,230.04","25,957.53","25,989.98",-183.52,"46,300,100"
24 Mar 2017,"26,251.34","26,287.01","26,160.19","26,173.50",-39.02,"71,666,888"
22 Mar 2017,"26,269.22","26,316.78","26,194.28","26,212.52",-37.08,"87,938,896"
21 Mar 2017,"26,120.88","26,276.66","26,076.18","26,249.60",138.31,"71,251,568"
20 Mar 2017,"25,974.20","26,137.65","25,946.16","26,111.29",155.00,"29,486,500"
17 Mar 2017,"25,991.08","26,202.00","25,905.77","25,956.29",-52.75,"84,394,888"
16 Mar 2017,"26,030.07","26,042.48","25,695.92","26,009.04",-1.07,"65,871,520"
15 Mar 2017,"26,256.65","26,347.55","25,937.66","26,010.11",-232.34,"86,092,640"
14 Mar 2017,"26,289.60","26,300.28","25,986.79","26,242.45",-43.46,"64,300,232"
13 Mar 2017,"26,576.31","26,622.55","26,215.21","26,285.91",-319.11,"35,289,368"
10 Mar 2017,"26,720.26","26,798.75","26,527.78","26,605.02",-143.14,"44,551,840"
09 Mar 2017,"26,904.18","27,016.67","26,623.02","26,748.16",-168.15,"59,194,168"
08 Mar 2017,"26,811.69","26,946.73","26,766.32","26,916.31",115.38,"52,855,192"
07 Mar 2017,"26,820.82","26,831.03","26,628.71","26,800.93",-47.33,"67,854,968"
06 Mar 2017,"26,976.85","27,051.57","26,783.78","26,848.26",-83.76,"47,034,408"
03 Mar 2017,"26,967.16","27,060.21","26,868.14","26,932.02",3.51,"73,105,712"
02 Mar 2017,"26,617.86","26,959.15","26,617.86","26,928.51",459.32,"85,383,632"
01 Mar 2017,"26,374.21","26,511.36","26,348.45","26,469.19",148.68,"57,834,840"
28 Feb 2017,"26,369.06","26,396.95","26,108.12","26,320.51",-34.35,"51,867,248"
27 Feb 2017,"26,616.24","26,664.35","26,318.49","26,354.86",-237.37,"50,154,392"
24 Feb 2017,"26,705.54","26,769.43","26,538.74","26,592.23",-50.37,"69,678,128"
23 Feb 2017,"26,573.90","26,698.52","26,223.33","26,642.60",89.03,"64,784,208"
22 Feb 2017,"26,591.71","26,717.86","26,382.05","26,553.57",40.70,"116,028,920"
21 Feb 2017,"26,399.95","26,582.85","26,260.21","26,512.87",95.95,"77,693,200"
20 Feb 2017,"26,700.27","26,822.85","26,349.80","26,416.92",-278.65,"56,318,060"
17 Feb 2017,"26,866.83","27,056.74","26,649.46","26,695.57",-161.82,"101,389,632"
16 Feb 2017,"26,698.31","26,920.92","26,607.52","26,857.39",224.55,"51,011,140"
15 Feb 2017,"26,972.69","27,012.15","26,592.40","26,632.84",-303.70,"104,659,472"
14 Feb 2017,"27,011.51","27,076.30","26,766.02","26,936.54",-95.11,"84,982,840"
13 Feb 2017,"26,982.29","27,220.27","26,939.82","27,031.65",81.02,"91,585,800"
10 Feb 2017,"26,960.81","27,061.52","26,888.09","26,950.63",5.61,"76,196,440"
09 Feb 2017,"26,921.63","27,109.24","26,853.39","26,945.02",-19.58,"154,259,296"
08 Feb 2017,"27,001.65","27,026.94","26,846.21","26,964.60",-2.82,"102,622,800"
07 Feb 2017,"26,851.04","26,990.67","26,843.59","26,967.42",161.41,"83,794,176"
06 Feb 2017,"26,773.63","26,841.45","26,719.88","26,806.01",89.25,"69,793,472"
03 Feb 2017,"26,763.86","26,824.51","26,645.87","26,716.76",-27.53,"116,574,720"
02 Feb 2017,"26,731.92","26,891.63","26,581.55","26,744.29",88.75,"134,088,600"
01 Feb 2017,"26,436.63","26,685.34","26,426.40","26,655.54",352.58,"139,271,696"
31 Jan 2017,"26,349.67","26,555.77","26,090.38","26,302.96",-83.21,"117,805,616"
30 Jan 2017,"27,003.26","27,184.07","26,296.66","26,386.17",-528.27,"124,239,968"
27 Jan 2017,"26,998.10","27,468.88","26,877.93","26,914.44",-63.17,"266,677,168"
26 Jan 2017,"26,652.80","27,046.43","26,594.13","26,977.61",322.19,"149,772,224"
25 Jan 2017,"26,852.53","26,934.77","26,629.52","26,655.42",-114.62,"109,429,240"
24 Jan 2017,"26,699.95","26,817.63","26,561.55","26,770.04",88.03,"159,773,344"
23 Jan 2017,"26,516.73","26,709.55","26,516.73","26,682.01",245.36,"289,842,304"
20 Jan 2017,"26,309.16","26,520.45","26,309.16","26,436.65",135.73,"97,966,008"
19 Jan 2017,"26,227.31","26,342.72","26,168.96","26,300.92",114.00,"111,051,520"
18 Jan 2017,"26,354.37","26,454.64","26,124.76","26,186.92",-152.95,"85,746,624"
17 Jan 2017,"26,561.54","26,591.02","26,038.81","26,339.87",-173.82,"91,228,088"
16 Jan 2017,"26,878.78","26,882.16","26,477.65","26,513.69",-225.54,"105,002,448"
13 Jan 2017,"27,010.10","27,056.50","26,694.30","26,739.23",-210.66,"104,438,816"
12 Jan 2017,"26,992.99","27,116.44","26,907.54","26,949.89",111.66,"132,685,552"
11 Jan 2017,"26,510.52","26,853.37","26,510.52","26,838.23",317.82,"121,074,544"
10 Jan 2017,"26,581.41","26,617.52","26,387.97","26,520.41",-120.60,"119,878,016"
09 Jan 2017,"26,665.97","26,892.76","26,612.32","26,641.01",-20.30,"85,502,464"
06 Jan 2017,"26,579.53","26,715.06","26,570.72","26,661.31",112.12,"73,010,224"
05 Jan 2017,"26,577.30","26,688.50","26,488.90","26,549.19",-2.15,"80,862,768"
04 Jan 2017,"26,599.20","26,782.95","26,505.90","26,551.34",-73.26,"99,559,808"
03 Jan 2017,"26,171.65","26,670.05","25,959.45","26,624.60",480.32,"147,520,352"
02 Jan 2017,"25,897.38","26,223.36","25,891.05","26,144.28",292.57,"124,136,920"
30 Dec 2016,"25,772.54","25,946.11","25,764.36","25,851.71",79.90,"73,260,096"
29 Dec 2016,"25,728.91","25,822.88","25,677.47","25,771.81",105.93,"115,127,448"
28 Dec 2016,"25,400.34","25,776.27","25,400.34","25,665.88",317.90,"93,042,552"
27 Dec 2016,"25,174.50","25,400.15","25,174.50","25,347.98",160.73,"47,042,100"
26 Dec 2016,"25,142.94","25,302.97","25,142.94","25,187.25",35.51,"48,116,248"
23 Dec 2016,"25,281.96","25,318.21","25,067.63","25,151.74",-86.20,"32,019,550"
22 Dec 2016,"25,528.22","25,602.55","25,209.78","25,237.94",-255.02,"43,980,248"
21 Dec 2016,"25,681.61","25,697.25","25,069.03","25,492.96",-115.77,"83,391,696"
20 Dec 2016,"25,424.89","25,693.86","25,265.13","25,608.73",228.69,"82,269,248"
19 Dec 2016,"25,341.01","25,480.84","25,333.44","25,380.04",196.18,"72,130,448"
16 Dec 2016,"25,107.57","25,244.28","24,949.33","25,183.86",110.17,"76,464,896"
15 Dec 2016,"24,975.86","25,219.47","24,951.07","25,073.69",46.11,"85,025,752"
14 Dec 2016,"24,852.83","25,077.37","24,682.09","25,027.58",246.34,"107,487,600"
13 Dec 2016,"24,742.48","24,939.97","24,663.90","24,781.24",333.81,"100,768,304"
09 Dec 2016,"24,148.90","24,514.28","24,147.45","24,447.43",402.49,"102,647,200"
08 Dec 2016,"23,991.45","24,082.93","23,834.37","24,044.94",101.59,"50,416,952"
07 Dec 2016,"23,769.45","23,965.42","23,680.07","23,943.35",207.00,"119,750,248"
06 Dec 2016,"23,512.82","23,779.71","23,508.02","23,736.35",255.73,"109,313,552"
05 Dec 2016,"23,224.51","23,506.77","23,209.57","23,480.62",313.77,"67,682,600"
02 Dec 2016,"23,057.36","23,189.44","22,978.86","23,166.85",191.60,"32,456,500"
01 Dec 2016,"23,046.25","23,196.31","22,924.45","22,975.25",148.62,"74,852,552"
30 Nov 2016,"22,945.55","22,969.07","22,797.36","22,826.63",-104.49,"52,159,200"
29 Nov 2016,"23,152.58","23,262.00","22,905.98","22,931.12",-198.96,"50,631,800"
28 Nov 2016,"23,157.13","23,228.79","23,108.83","23,130.08",-15.14,"53,075,300"
25 Nov 2016,"23,136.12","23,190.35","23,082.16","23,145.22",23.88,"75,270,000"
24 Nov 2016,"23,093.40","23,287.90","23,087.86","23,121.34",19.71,"64,021,952"
23 Nov 2016,"23,019.93","23,115.43","22,924.16","23,101.63",139.71,"73,359,600"
22 Nov 2016,"22,900.44","23,008.43","22,900.44","22,961.92",125.96,"52,753,900"
21 Nov 2016,"22,802.82","22,914.50","22,773.29","22,835.96",60.09,"27,204,100"
18 Nov 2016,"22,859.63","22,897.36","22,716.96","22,775.87",-65.77,"38,402,100"
17 Nov 2016,"22,863.55","22,910.98","22,779.96","22,841.64",-14.08,"49,479,448"
16 Nov 2016,"22,847.15","22,917.94","22,755.54","22,855.72",58.45,"54,555,848"
15 Nov 2016,"22,949.00","22,992.71","22,750.39","22,797.27",-139.66,"38,812,648"
14 Nov 2016,"23,234.97","23,329.78","22,848.88","22,936.93",-263.03,"107,636,848"
11 Nov 2016,"23,144.57","23,280.23","22,999.65","23,199.96",49.74,"83,720,600"
10 Nov 2016,"22,881.69","23,188.45","22,881.69","23,150.22",322.52,"70,030,400"
09 Nov 2016,"22,630.32","22,850.10","22,341.76","22,827.70",-31.26,"97,720,704"
08 Nov 2016,"22,978.53","23,072.82","22,805.37","22,858.96",-50.19,"124,045,648"
07 Nov 2016,"22,744.41","22,964.79","22,694.87","22,909.15",158.41,"63,000,100"
04 Nov 2016,"22,877.21","22,953.43","22,719.52","22,750.74",-143.71,"67,025,152"
03 Nov 2016,"22,847.36","22,998.13","22,728.91","22,894.45",84.82,"89,802,752"
02 Nov 2016,"22,781.64","22,987.03","22,604.30","22,809.63",163.05,"124,128,000"
01 Nov 2016,"21,863.64","22,674.32","21,823.24","22,646.58",793.19,"112,941,448"
31 Oct 2016,"21,826.87","22,015.66","21,766.38","21,853.39",35.51,"78,074,952"
28 Oct 2016,"21,730.96","21,956.44","21,598.37","21,817.88",-52.26,"70,395,248"
27 Oct 2016,"22,135.57","22,167.35","21,829.74","21,870.14",-242.49,"81,659,200"
26 Oct 2016,"22,282.49","22,396.31","22,060.16","22,112.63",-165.23,"119,812,848"
25 Oct 2016,"22,206.64","22,303.05","21,917.19","22,277.86",-19.34,"75,085,696"
24 Oct 2016,"22,466.52","22,466.52","22,262.60","22,297.20",-192.27,"54,244,400"
21 Oct 2016,"22,651.97","22,669.63","22,466.72","22,489.47",-147.69,"107,426,448"
20 Oct 2016,"22,323.38","22,768.50","22,317.86","22,637.16",371.25,"93,094,800"
19 Oct 2016,"22,315.88","22,354.26","22,113.62","22,265.91",-21.13,"58,045,700"
18 Oct 2016,"22,493.47","22,493.47","22,207.74","22,287.04",-217.10,"66,905,648"
17 Oct 2016,"22,643.01","22,676.06","22,486.26","22,504.14",-136.49,"58,337,248"
14 Oct 2016,"22,631.92","22,672.60","22,474.17","22,640.63",2.99,"70,438,848"
13 Oct 2016,"22,711.02","22,745.68","22,576.65","22,637.64",-24.59,"58,034,900"
10 Oct 2016,"22,701.22","22,709.48","22,617.86","22,662.23",-1.68,"47,938,552"
07 Oct 2016,"22,745.58","22,781.24","22,612.19","22,663.91",-69.93,"80,976,096"
06 Oct 2016,"22,753.12","22,825.45","22,714.52","22,733.84",-24.32,"73,223,848"
05 Oct 2016,"22,853.33","22,942.11","22,739.70","22,758.16",-10.78,"70,130,552"
04 Oct 2016,"22,777.11","22,814.28","22,685.99","22,768.94",76.31,"95,170,800"
03 Oct 2016,"22,497.73","22,770.23","22,495.95","22,692.63",256.43,"87,681,600"
30 Sep 2016,"22,377.63","22,472.79","22,308.21","22,436.20",84.85,"121,840,952"
29 Sep 2016,"22,546.05","22,673.09","22,257.63","22,351.35",7.17,"103,984,352"
28 Sep 2016,"22,379.84","22,405.72","22,266.20","22,344.18",-7.58,"85,051,448"
27 Sep 2016,"22,397.77","22,482.92","22,293.80","22,351.76",2.82,"50,817,500"
26 Sep 2016,"22,163.98","22,400.09","22,163.98","22,348.94",241.09,"53,113,552"
23 Sep 2016,"22,353.83","22,373.79","22,090.51","22,107.85",-216.91,"63,075,300"
22 Sep 2016,"22,209.34","22,444.69","22,209.34","22,324.76",172.68,"122,401,648"
21 Sep 2016,"22,459.33","22,459.97","22,090.91","22,152.08",-290.20,"97,699,248"
20 Sep 2016,"22,484.61","22,539.75","22,347.77","22,442.28",-79.49,"105,897,400"
19 Sep 2016,"22,574.07","22,630.51","22,500.08","22,521.77",-32.12,"113,383,752"
16 Sep 2016,"22,582.62","22,666.86","22,522.03","22,553.89",-48.28,"71,971,648"
15 Sep 2016,"22,725.74","22,725.74","22,568.58","22,602.17",-153.00,"60,332,752"
09 Sep 2016,"22,767.40","22,847.25","22,740.44","22,755.17",8.15,"86,974,000"
08 Sep 2016,"22,821.18","22,857.15","22,680.71","22,747.02",-37.61,"96,879,352"
07 Sep 2016,"22,606.60","22,804.06","22,605.97","22,784.63",227.38,"120,392,600"
06 Sep 2016,"22,291.84","22,614.04","22,257.13","22,557.25",284.55,"73,303,296"
05 Sep 2016,"22,351.51","22,443.20","22,224.60","22,272.70",-71.46,"50,739,200"
02 Sep 2016,"22,567.47","22,567.47","22,330.70","22,344.16",-211.09,"71,449,296"
01 Sep 2016,"22,640.46","22,694.56","22,545.40","22,555.25",-110.03,"75,300,600"
31 Aug 2016,"22,820.73","22,827.10","22,630.84","22,665.28",-146.19,"70,696,000"
30 Aug 2016,"22,844.90","22,864.15","22,775.76","22,811.47",-9.25,"123,231,400"
29 Aug 2016,"22,807.77","22,886.57","22,802.23","22,820.72",49.38,"107,768,648"
26 Aug 2016,"22,725.02","22,791.61","22,695.84","22,771.34",66.11,"98,415,504"
25 Aug 2016,"22,555.72","22,753.85","22,536.86","22,705.23",155.99,"79,175,352"
24 Aug 2016,"22,546.38","22,604.29","22,466.16","22,549.24",16.31,"41,477,300"
23 Aug 2016,"22,533.57","22,676.13","22,500.67","22,532.93",-39.61,"45,014,648"
22 Aug 2016,"22,581.84","22,598.06","22,419.69","22,572.54",6.31,"57,106,048"
19 Aug 2016,"22,775.80","22,803.95","22,527.90","22,566.23",-181.87,"116,174,552"
18 Aug 2016,"22,951.58","23,011.37","22,722.93","22,748.10",-169.09,"94,535,752"
17 Aug 2016,"22,939.67","23,044.25","22,898.55","22,917.19",-8.87,"86,418,248"
16 Aug 2016,"22,982.99","23,038.13","22,913.65","22,926.06",5.68,"60,895,900"
15 Aug 2016,"22,953.19","22,998.29","22,887.77","22,920.38",33.50,"48,007,952"
12 Aug 2016,"22,976.15","23,021.30","22,860.03","22,886.88",-1.52,"104,873,696"
11 Aug 2016,"22,859.40","22,927.44","22,803.16","22,888.40",38.85,"151,422,752"
10 Aug 2016,"22,790.28","22,888.11","22,790.28","22,849.55",81.24,"73,862,352"
09 Aug 2016,"22,638.13","22,826.19","22,638.13","22,768.31",129.98,"93,029,696"
08 Aug 2016,"22,563.17","22,658.12","22,557.34","22,638.33",75.16,"52,633,448"
05 Aug 2016,"22,552.69","22,645.46","22,515.24","22,563.17",14.07,"117,348,304"
04 Aug 2016,"22,610.08","22,774.61","22,511.99","22,549.10",-53.08,"51,682,848"
03 Aug 2016,"22,737.45","22,737.45","22,585.79","22,602.18",-132.07,"66,595,848"
02 Aug 2016,"22,858.85","22,858.85","22,655.18","22,734.25",-112.40,"70,625,152"
01 Aug 2016,"22,769.13","22,937.43","22,769.13","22,846.65",103.66,"77,183,152"
29 Jul 2016,"22,715.19","22,767.18","22,601.44","22,742.99",-8.68,"57,733,552"
28 Jul 2016,"22,779.00","22,935.45","22,657.69","22,751.67",-7.07,"57,709,600"
27 Jul 2016,"22,582.34","22,858.87","22,540.78","22,758.74",202.74,"75,071,696"
26 Jul 2016,"22,484.77","22,600.87","22,458.07","22,556.00",47.00,"55,578,100"
25 Jul 2016,"22,623.98","22,631.47","22,495.08","22,509.00",-121.29,"57,892,300"
22 Jul 2016,"22,774.84","22,824.43","22,605.59","22,630.29",-144.23,"96,029,600"
21 Jul 2016,"22,690.91","22,836.90","22,690.91","22,774.52",84.37,"90,638,048"
20 Jul 2016,"22,775.14","22,819.93","22,592.34","22,690.15",-76.56,"93,460,304"
19 Jul 2016,"22,752.06","22,814.70","22,698.06","22,766.71",15.01,"73,502,800"
18 Jul 2016,"22,720.85","22,796.01","22,563.83","22,751.70",30.29,"58,610,352"
15 Jul 2016,"22,764.05","22,898.35","22,690.45","22,721.41",-29.23,"81,206,096"
14 Jul 2016,"22,593.32","22,773.18","22,537.55","22,750.64",154.36,"58,651,200"
13 Jul 2016,"22,627.69","22,760.38","22,564.55","22,596.28",22.55,"100,936,896"
12 Jul 2016,"22,118.43","22,590.66","22,118.43","22,573.73",477.27,"136,032,192"
11 Jul 2016,"21,730.40","22,135.78","21,679.14","22,096.46",289.38,"77,257,504"
04 Jul 2016,"21,745.77","21,842.69","21,645.65","21,807.08",154.06,"58,625,448"
30 Jun 2016,"21,663.77","21,841.98","21,613.12","21,653.02",-2.21,"58,586,100"
29 Jun 2016,"21,314.70","21,677.88","21,314.70","21,655.23",466.94,"67,119,296"
28 Jun 2016,"21,125.41","21,283.36","21,045.63","21,188.29",72.83,"71,185,048"
27 Jun 2016,"21,355.03","21,441.75","21,067.76","21,115.46",-231.70,"99,921,296"
24 Jun 2016,"21,929.88","21,929.88","20,981.04","21,347.16",-588.40,"111,270,200"
23 Jun 2016,"21,846.42","21,961.49","21,762.66","21,935.56",-150.09,"46,889,552"
21 Jun 2016,"22,153.96","22,227.75","22,022.09","22,085.65",-52.07,"54,729,648"
20 Jun 2016,"22,453.80","22,516.48","22,115.50","22,137.72",-233.10,"69,954,000"
17 Jun 2016,"22,368.28","22,494.35","22,228.49","22,370.82",22.30,"73,211,800"
16 Jun 2016,"22,186.04","22,499.65","22,008.93","22,348.52",192.28,"118,848,400"
15 Jun 2016,"21,467.10","22,229.18","21,467.10","22,156.24",770.86,"146,639,600"
14 Jun 2016,"21,029.94","21,431.90","21,029.94","21,385.38",413.29,"77,410,400"
13 Jun 2016,"20,876.90","21,033.23","20,629.12","20,972.09",42.27,"81,877,552"
10 Jun 2016,"21,337.20","21,337.20","20,887.93","20,929.82",-402.35,"47,833,952"
09 Jun 2016,"21,415.85","21,452.16","21,302.09","21,332.17",-39.11,"72,863,352"
08 Jun 2016,"21,459.98","21,540.05","21,363.74","21,371.28",-48.95,"79,292,448"
07 Jun 2016,"21,456.74","21,522.26","21,399.01","21,420.23",-9.01,"86,326,000"
06 Jun 2016,"21,392.22","21,525.79","21,325.03","21,429.24",61.26,"121,055,800"
03 Jun 2016,"21,181.45","21,507.77","21,181.45","21,367.98",143.91,"120,086,448"
02 Jun 2016,"21,034.37","21,267.01","21,018.07","21,224.07",178.21,"162,519,008"
01 Jun 2016,"20,774.58","21,061.29","20,766.96","21,045.86",264.32,"96,237,200"
31 May 2016,"20,883.85","21,012.20","20,695.19","20,781.54",-131.48,"78,430,152"
30 May 2016,"21,219.90","21,233.46","20,880.90","20,913.02",-330.25,"75,831,400"
27 May 2016,"21,161.18","21,301.18","21,136.17","21,243.27",87.91,"80,398,952"
26 May 2016,"21,212.66","21,274.70","21,133.14","21,155.36",-8.96,"82,240,848"
25 May 2016,"21,226.04","21,370.99","21,150.10","21,164.32",-60.15,"91,939,504"
24 May 2016,"21,369.55","21,412.69","21,207.44","21,224.47",-138.11,"123,470,648"
23 May 2016,"21,418.35","21,428.11","21,172.01","21,362.58",-33.37,"104,382,800"
20 May 2016,"21,455.61","21,535.78","21,375.44","21,395.95",-26.40,"111,617,800"
19 May 2016,"21,175.02","21,505.73","21,175.02","21,422.35",244.55,"199,284,848"
18 May 2016,"21,102.08","21,206.80","21,076.67","21,177.80",112.71,"90,224,600"
17 May 2016,"21,143.53","21,248.13","21,038.45","21,065.09",-13.62,"76,209,400"
16 May 2016,"21,111.02","21,141.32","21,027.49","21,078.71",-19.86,"46,552,600"
13 May 2016,"21,108.60","21,141.86","21,005.86","21,098.57",-6.85,"64,835,848"
12 May 2016,"21,245.68","21,378.41","21,080.73","21,105.42",-183.68,"79,691,400"
11 May 2016,"21,364.72","21,397.41","21,234.87","21,289.10",-2.81,"121,867,448"
10 May 2016,"21,247.78","21,346.93","21,140.55","21,291.91",-10.43,"81,546,800"
09 May 2016,"21,194.62","21,345.52","21,194.62","21,302.34",207.17,"80,985,848"
06 May 2016,"21,121.74","21,299.85","21,021.56","21,095.17",4.50,"98,084,096"
05 May 2016,"20,642.02","21,120.90","20,642.02","21,090.67",473.94,"104,907,848"
04 May 2016,"20,333.61","20,726.53","20,333.61","20,616.73",299.39,"113,460,096"
03 May 2016,"20,056.16","20,333.51","20,008.35","20,317.34",242.82,"70,965,200"
02 May 2016,"20,208.05","20,281.85","20,033.05","20,074.52",-131.09,"49,269,800"
29 Apr 2016,"20,095.16","20,335.20","19,995.98","20,205.61",183.03,"94,701,648"
28 Apr 2016,"19,906.28","20,093.09","19,906.28","20,022.58",168.07,"108,147,904"
27 Apr 2016,"19,634.81","19,886.78","19,622.67","19,854.51",287.42,"77,651,448"
26 Apr 2016,"19,513.60","19,729.49","19,504.30","19,567.09",67.70,"87,503,448"
25 Apr 2016,"19,545.34","19,548.92","19,374.36","19,499.39",-38.65,"36,383,752"
22 Apr 2016,"19,473.68","19,637.59","19,467.45","19,538.04",81.85,"56,337,952"
21 Apr 2016,"19,481.39","19,688.41","19,402.68","19,456.19",-25.22,"114,243,248"
20 Apr 2016,"19,563.22","19,567.43","19,468.02","19,481.41",-63.90,"76,715,200"
19 Apr 2016,"19,533.04","19,627.22","19,496.54","19,545.31",12.62,"70,634,200"
18 Apr 2016,"19,490.25","19,572.46","19,432.18","19,532.69",-17.22,"60,598,200"
15 Apr 2016,"19,580.70","19,676.64","19,521.58","19,549.91",-20.84,"76,669,048"
14 Apr 2016,"19,511.38","19,603.37","19,452.16","19,570.75",53.98,"92,364,248"
13 Apr 2016,"19,534.64","19,602.61","19,406.62","19,516.77",30.68,"89,696,800"
12 Apr 2016,"19,420.11","19,508.86","19,313.53","19,486.09",76.91,"63,523,752"
11 Apr 2016,"19,639.93","19,753.03","19,400.16","19,409.18",-219.63,"94,046,304"
08 Apr 2016,"19,581.45","19,650.53","19,577.16","19,628.81",41.45,"60,805,848"
07 Apr 2016,"19,697.33","19,712.43","19,576.46","19,587.36",-67.10,"72,450,600"
06 Apr 2016,"19,585.21","19,715.70","19,585.21","19,654.46",108.72,"99,005,504"
05 Apr 2016,"19,610.89","19,695.69","19,506.69","19,545.74",-60.39,"131,006,600"
04 Apr 2016,"19,363.54","19,625.62","19,298.53","19,606.13",254.03,"110,899,848"
01 Apr 2016,"19,167.47","19,382.17","19,149.35","19,352.10",184.63,"74,531,904"
31 Mar 2016,"19,070.72","19,212.17","19,070.72","19,167.47",81.12,"83,411,152"
