date,open,high,low,close,change,volume
31 Jan 2018,76.90,76.99,76.90,76.90,-0.35,-0.45
30 Jan 2018,77.11,77.35,77.11,77.25,-1.01,-1.29
29 Jan 2018,78.25,78.27,77.30,78.26,3.71,4.98
26 Jan 2018,75.00,75.00,74.55,74.55,0.30,0.40
25 Jan 2018,79.00,79.00,73.10,74.25,-1.75,-2.30
24 Jan 2018,76.00,76.01,75.99,76.00,-0.83,-1.08
23 Jan 2018,77.00,77.00,76.83,76.83,0.00,0.00
22 Jan 2018,77.00,77.01,76.00,76.83,0.16,0.21
19 Jan 2018,74.74,77.50,74.74,76.67,1.96,2.62
18 Jan 2018,74.40,75.00,74.00,74.71,0.45,0.61
17 Jan 2018,74.00,76.00,74.00,74.26,0.70,0.95
16 Jan 2018,73.50,74.80,73.00,73.56,0.14,0.19
15 Jan 2018,72.11,74.01,72.10,73.42,-1.76,-2.34
12 Jan 2018,74.45,75.50,74.40,75.18,0.91,1.23
11 Jan 2018,72.00,75.60,72.00,74.27,2.27,3.15
10 Jan 2018,71.00,72.50,71.00,72.00,1.08,1.52
09 Jan 2018,70.25,71.02,70.25,70.92,-1.08,-1.50
08 Jan 2018,73.50,73.50,71.51,72.00,0.50,0.70
05 Jan 2018,71.80,72.00,71.00,71.50,-0.05,-0.07
03 Jan 2018,71.50,72.65,70.00,71.55,0.99,1.40
02 Jan 2018,67.00,70.56,67.00,70.56,3.36,5.00
01 Jan 2018,67.00,67.69,67.00,67.20,0.10,0.15
29 Dec 2017,67.90,67.90,66.10,67.10,-0.86,-1.27
28 Dec 2017,67.50,68.90,66.00,67.96,0.48,0.71
27 Dec 2017,65.00,67.49,65.00,67.48,2.52,3.88
26 Dec 2017,64.97,65.00,64.80,64.96,-0.04,-0.06
22 Dec 2017,63.95,65.47,63.75,65.00,1.05,1.64
21 Dec 2017,63.00,64.00,63.00,63.95,-0.05,-0.08
20 Dec 2017,64.00,64.05,64.00,64.00,0.18,0.28
19 Dec 2017,63.50,64.00,63.50,63.82,0.31,0.49
18 Dec 2017,63.00,63.70,63.00,63.51,0.56,0.89
15 Dec 2017,64.25,65.02,62.50,62.95,1.02,1.65
14 Dec 2017,62.51,62.55,61.90,61.93,-2.56,-3.97
13 Dec 2017,64.00,65.25,64.00,64.49,0.49,0.77
12 Dec 2017,63.30,64.49,63.01,64.00,-0.24,-0.37
11 Dec 2017,65.00,65.10,64.24,64.24,-0.93,-1.43
08 Dec 2017,65.50,65.50,65.15,65.17,0.57,0.88
07 Dec 2017,65.00,65.00,64.60,64.60,-2.39,-3.57
06 Dec 2017,66.75,67.00,66.75,66.99,0.99,1.50
05 Dec 2017,65.61,66.00,65.00,66.00,0.00,0.00
04 Dec 2017,66.00,66.00,66.00,66.00,-0.51,-0.77
30 Nov 2017,66.51,67.65,66.50,66.51,-1.35,-1.99
29 Nov 2017,66.12,67.86,66.05,67.86,0.06,0.09
28 Nov 2017,68.05,68.05,67.80,67.80,-0.20,-0.29
27 Nov 2017,68.00,68.15,68.00,68.00,0.00,0.00
24 Nov 2017,68.50,68.50,68.00,68.00,0.00,0.00
23 Nov 2017,68.00,68.00,68.00,68.00,0.00,0.00
21 Nov 2017,68.00,68.00,68.00,68.00,0.00,0.00
20 Nov 2017,68.00,68.00,67.50,68.00,0.00,0.00
17 Nov 2017,67.00,68.00,66.98,68.00,0.00,0.00
16 Nov 2017,67.00,68.00,67.00,68.00,1.25,1.87
15 Nov 2017,66.75,66.75,66.75,66.75,-1.53,-2.24
14 Nov 2017,68.30,68.30,68.25,68.28,-0.44,-0.64
13 Nov 2017,68.45,68.80,68.25,68.72,-0.08,-0.12
10 Nov 2017,67.00,68.80,67.00,68.80,1.62,2.41
09 Nov 2017,67.00,68.80,67.00,67.18,0.18,0.27
08 Nov 2017,66.89,67.00,66.89,67.00,0.50,0.75
07 Nov 2017,66.00,67.00,66.00,66.50,-0.40,-0.60
06 Nov 2017,66.90,66.90,66.90,66.90,-0.09,-0.13
03 Nov 2017,67.00,67.00,65.10,66.99,-0.01,-0.01
02 Nov 2017,66.00,67.00,66.00,67.00,0.66,0.99
01 Nov 2017,65.50,67.00,64.52,66.34,0.82,1.25
31 Oct 2017,65.25,66.10,65.00,65.52,0.27,0.41
30 Oct 2017,64.10,65.25,64.00,65.25,-0.41,-0.62
27 Oct 2017,66.50,67.50,64.85,65.66,-1.03,-1.54
26 Oct 2017,67.00,68.00,66.20,66.69,-0.91,-1.35
25 Oct 2017,67.60,67.60,67.60,67.60,-0.04,-0.06
24 Oct 2017,69.00,69.00,66.80,67.64,-1.86,-2.68
23 Oct 2017,69.49,69.50,69.49,69.50,0.09,0.13
19 Oct 2017,66.50,69.99,65.99,69.41,1.31,1.92
18 Oct 2017,68.10,68.10,68.10,68.10,0.60,0.89
17 Oct 2017,68.90,68.90,67.50,67.50,-0.50,-0.74
16 Oct 2017,68.00,68.00,68.00,68.00,1.00,1.49
13 Oct 2017,67.00,67.00,67.00,67.00,-0.01,-0.01
12 Oct 2017,66.30,67.02,66.30,67.01,-1.24,-1.82
11 Oct 2017,69.00,69.00,68.00,68.25,-1.20,-1.73
09 Oct 2017,67.80,69.45,66.60,69.45,-0.55,-0.79
06 Oct 2017,68.50,70.00,68.50,70.00,1.50,2.19
05 Oct 2017,67.51,69.50,66.75,68.50,-0.97,-1.40
04 Oct 2017,70.50,71.00,66.46,69.47,-0.44,-0.63
03 Oct 2017,71.21,71.21,69.26,69.91,-2.49,-3.44
02 Oct 2017,72.00,72.40,72.00,72.40,-2.03,-2.73
29 Sep 2017,71.75,74.50,71.75,74.43,2.80,3.91
28 Sep 2017,71.50,71.75,71.50,71.63,-1.67,-2.28
27 Sep 2017,72.50,73.30,72.50,73.30,-0.58,-0.79
26 Sep 2017,72.00,74.55,71.15,73.88,2.87,4.04
25 Sep 2017,72.00,72.00,71.00,71.01,-0.98,-1.36
22 Sep 2017,70.29,72.35,70.29,71.99,-0.84,-1.15
21 Sep 2017,73.26,73.50,72.50,72.83,-1.13,-1.53
20 Sep 2017,77.00,77.00,73.16,73.96,-3.04,-3.95
19 Sep 2017,77.00,77.00,77.00,77.00,-0.67,-0.86
18 Sep 2017,75.76,77.93,75.76,77.67,-0.26,-0.33
15 Sep 2017,77.75,78.00,77.75,77.93,2.16,2.85
14 Sep 2017,73.25,76.66,73.25,75.77,2.76,3.78
13 Sep 2017,70.27,73.60,70.27,73.01,2.91,4.15
12 Sep 2017,70.25,70.35,69.50,70.10,-0.04,-0.06
11 Sep 2017,71.00,71.00,70.10,70.14,-0.35,-0.50
08 Sep 2017,71.00,71.10,70.00,70.49,-1.12,-1.56
07 Sep 2017,73.00,73.00,71.50,71.61,-1.33,-1.82
06 Sep 2017,73.00,73.00,71.54,72.94,-0.70,-0.95
05 Sep 2017,73.70,74.00,73.25,73.64,-0.06,-0.08
31 Aug 2017,71.52,73.75,71.52,73.70,0.07,0.10
30 Aug 2017,72.00,73.90,72.00,73.63,1.31,1.81
29 Aug 2017,72.25,73.25,72.25,72.32,-1.32,-1.79
28 Aug 2017,72.10,75.00,72.10,73.64,0.64,0.88
25 Aug 2017,73.49,73.50,73.00,73.00,1.05,1.46
24 Aug 2017,73.50,73.50,71.95,71.95,-0.80,-1.10
23 Aug 2017,73.00,73.00,72.75,72.75,1.75,2.46
22 Aug 2017,68.61,71.00,68.61,71.00,-1.00,-1.39
21 Aug 2017,73.00,75.00,70.74,72.00,-2.46,-3.30
18 Aug 2017,72.55,75.00,72.51,74.46,-0.98,-1.30
17 Aug 2017,76.55,76.55,74.00,75.44,0.13,0.17
16 Aug 2017,78.00,78.90,77.70,78.58,-0.31,-0.39
15 Aug 2017,80.50,80.50,78.89,78.89,-1.61,-2.00
11 Aug 2017,80.50,80.50,80.00,80.50,-0.01,-0.01
10 Aug 2017,79.59,80.51,79.59,80.51,1.52,1.92
09 Aug 2017,76.70,78.99,76.62,78.99,-0.02,-0.03
08 Aug 2017,79.00,79.01,79.00,79.01,-0.48,-0.60
07 Aug 2017,83.28,83.28,79.16,79.49,0.17,0.21
04 Aug 2017,76.65,82.17,76.55,79.32,1.06,1.35
03 Aug 2017,78.26,78.26,78.26,78.26,-0.01,-0.01
02 Aug 2017,80.01,80.01,78.00,78.27,-1.74,-2.17
01 Aug 2017,80.31,81.00,80.00,80.01,-0.30,-0.37
31 Jul 2017,78.30,80.50,78.25,80.31,2.22,2.84
28 Jul 2017,72.80,78.90,72.78,78.09,2.09,2.75
27 Jul 2017,75.06,76.00,75.05,76.00,0.12,0.16
26 Jul 2017,75.02,77.75,75.00,75.88,-0.40,-0.52
25 Jul 2017,77.00,78.75,74.98,76.28,1.28,1.71
24 Jul 2017,74.95,75.01,74.95,75.00,1.00,1.35
21 Jul 2017,74.00,74.00,73.00,74.00,-1.01,-1.35
20 Jul 2017,79.00,79.00,75.00,75.01,-0.99,-1.30
19 Jul 2017,75.21,76.01,75.21,76.00,1.42,1.90
18 Jul 2017,74.99,76.50,73.10,74.58,1.61,2.21
14 Jul 2017,73.01,73.01,71.80,72.97,0.46,0.63
13 Jul 2017,72.00,74.95,72.00,72.51,0.00,0.00
12 Jul 2017,74.50,74.50,72.05,72.51,-3.30,-4.35
11 Jul 2017,76.01,79.00,75.81,75.81,-3.98,-4.99
10 Jul 2017,76.05,81.37,76.05,79.79,2.29,2.95
07 Jul 2017,77.00,77.50,77.00,77.50,0.50,0.65
06 Jul 2017,77.50,77.50,76.10,77.00,0.00,0.00
05 Jul 2017,78.00,78.00,77.00,77.00,0.00,0.00
04 Jul 2017,76.95,77.00,76.00,77.00,1.95,2.60
03 Jul 2017,78.50,78.50,75.05,75.05,-3.95,-5.00
30 Jun 2017,79.00,79.00,78.99,79.00,0.13,0.16
29 Jun 2017,82.25,82.25,78.76,78.87,-4.03,-4.86
22 Jun 2017,80.00,84.00,80.00,82.90,2.90,3.63
21 Jun 2017,79.00,80.99,75.00,80.00,1.46,1.86
20 Jun 2017,80.00,80.00,78.50,78.54,-1.84,-2.29
19 Jun 2017,82.00,82.00,80.00,80.38,-2.37,-2.86
16 Jun 2017,82.50,82.75,82.50,82.75,0.14,0.17
15 Jun 2017,82.71,83.00,81.01,82.61,-0.39,-0.47
14 Jun 2017,83.05,83.05,83.00,83.00,-1.00,-1.19
13 Jun 2017,84.00,84.00,83.20,84.00,0.26,0.31
12 Jun 2017,81.20,84.00,81.20,83.74,-0.26,-0.31
09 Jun 2017,84.45,84.45,84.00,84.00,-0.45,-0.53
08 Jun 2017,85.00,85.50,84.00,84.45,-0.55,-0.65
07 Jun 2017,84.65,85.00,84.65,85.00,0.34,0.40
06 Jun 2017,83.00,84.75,82.99,84.66,2.91,3.56
05 Jun 2017,82.75,83.00,81.75,81.75,0.73,0.90
02 Jun 2017,80.00,82.00,80.00,81.02,1.00,1.25
01 Jun 2017,81.00,81.00,79.01,80.02,-2.98,-3.59
31 May 2017,83.30,83.30,83.00,83.00,-0.23,-0.28
30 May 2017,82.25,84.00,82.25,83.23,-2.02,-2.37
29 May 2017,82.00,85.50,82.00,85.25,0.23,0.27
26 May 2017,85.00,86.00,82.61,85.02,0.36,0.43
25 May 2017,80.06,85.83,80.06,84.66,2.91,3.56
24 May 2017,82.00,82.20,80.90,81.75,1.58,1.97
23 May 2017,79.90,80.50,78.75,80.17,1.67,2.13
22 May 2017,77.11,78.80,77.11,78.50,0.38,0.49
19 May 2017,77.08,79.10,77.08,78.12,-1.13,-1.43
17 May 2017,78.50,79.80,78.10,79.25,-0.75,-0.94
16 May 2017,81.45,81.45,79.05,80.00,-0.45,-0.56
15 May 2017,82.00,82.01,80.00,80.45,0.15,0.19
12 May 2017,79.10,81.94,79.03,80.30,-0.20,-0.25
11 May 2017,80.50,80.51,80.00,80.50,0.00,0.00
10 May 2017,80.00,80.50,80.00,80.50,0.00,0.00
09 May 2017,82.00,82.00,80.50,80.50,-1.13,-1.38
08 May 2017,81.45,82.00,81.00,81.63,0.08,0.10
05 May 2017,82.00,83.50,80.75,81.55,0.57,0.70
04 May 2017,80.98,82.00,80.98,80.98,0.00,0.00
02 May 2017,80.00,80.98,80.00,80.98,0.98,1.23
28 Apr 2017,80.90,80.90,79.31,80.00,-0.61,-0.76
27 Apr 2017,83.11,83.77,80.51,80.61,-2.44,-2.94
26 Apr 2017,80.00,83.05,80.00,83.05,3.95,4.99
25 Apr 2017,77.02,80.00,77.02,79.10,0.09,0.11
24 Apr 2017,79.38,79.50,78.01,79.01,-0.37,-0.47
21 Apr 2017,77.00,79.38,77.00,79.38,3.78,5.00
20 Apr 2017,74.00,75.60,74.00,75.60,3.60,5.00
19 Apr 2017,71.00,72.00,71.00,72.00,-0.05,-0.07
18 Apr 2017,72.11,72.11,72.05,72.05,-0.95,-1.30
17 Apr 2017,73.50,73.55,73.00,73.00,-1.00,-1.35
14 Apr 2017,74.09,75.50,73.05,74.00,-2.08,-2.73
13 Apr 2017,75.95,76.30,75.31,76.08,0.14,0.18
12 Apr 2017,74.03,76.50,74.03,75.94,0.78,1.04
11 Apr 2017,74.50,75.25,74.45,75.16,1.16,1.57
10 Apr 2017,73.25,75.00,73.10,74.00,-0.98,-1.31
07 Apr 2017,71.10,76.61,71.10,74.98,2.01,2.75
06 Apr 2017,72.90,73.00,72.90,72.97,-0.13,-0.18
05 Apr 2017,74.98,74.98,73.10,73.10,-1.88,-2.51
04 Apr 2017,72.85,75.07,72.85,74.98,3.48,4.87
03 Apr 2017,71.00,72.00,71.00,71.50,0.00,0.00
31 Mar 2017,70.05,71.60,70.05,71.50,0.00,0.00
30 Mar 2017,70.20,71.50,70.20,71.50,0.50,0.70
29 Mar 2017,71.50,71.50,70.10,71.00,0.05,0.07
28 Mar 2017,68.55,71.00,68.55,70.95,0.95,1.36
27 Mar 2017,70.00,70.00,69.89,70.00,0.00,0.00
24 Mar 2017,70.00,70.00,70.00,70.00,0.00,0.00
22 Mar 2017,69.00,70.00,69.00,70.00,1.00,1.45
21 Mar 2017,68.00,69.00,67.99,69.00,1.00,1.47
20 Mar 2017,67.90,68.00,67.90,68.00,0.10,0.15
17 Mar 2017,67.00,67.90,67.00,67.90,0.90,1.34
16 Mar 2017,66.80,67.00,66.00,67.00,2.25,3.47
15 Mar 2017,65.98,67.25,64.55,66.00,0.75,1.15
14 Mar 2017,65.25,65.25,65.25,65.25,0.00,0.00
13 Mar 2017,65.00,65.25,65.00,65.25,0.25,0.38
10 Mar 2017,65.00,65.50,65.00,65.00,-0.20,-0.31
09 Mar 2017,66.11,67.60,64.50,65.20,-2.30,-3.41
08 Mar 2017,67.50,67.50,67.50,67.50,-0.30,-0.44
07 Mar 2017,66.50,68.00,66.50,67.80,2.30,3.51
06 Mar 2017,69.00,69.00,65.50,65.50,-0.75,-1.13
03 Mar 2017,66.40,66.40,65.00,66.25,0.75,1.15
02 Mar 2017,63.06,66.00,63.00,65.50,-0.08,-0.12
01 Mar 2017,64.90,66.00,64.90,65.58,1.68,2.63
28 Feb 2017,63.01,64.50,63.00,63.90,-1.10,-1.69
27 Feb 2017,65.00,65.00,64.55,65.00,-0.24,-0.37
24 Feb 2017,66.01,66.01,65.00,65.24,-1.47,-2.20
23 Feb 2017,66.01,67.00,66.00,66.71,0.44,0.66
22 Feb 2017,66.00,66.50,66.00,66.27,0.27,0.41
21 Feb 2017,64.50,66.20,64.50,66.00,1.00,1.54
20 Feb 2017,68.00,68.00,64.25,65.00,-1.90,-2.84
17 Feb 2017,67.00,67.00,64.45,66.90,-0.94,-1.39
16 Feb 2017,69.25,69.30,67.50,67.84,-1.69,-2.43
15 Feb 2017,69.00,69.99,69.00,69.53,0.53,0.77
14 Feb 2017,70.00,70.00,68.01,69.00,-1.23,-1.75
13 Feb 2017,70.50,70.50,70.01,70.23,0.23,0.33
10 Feb 2017,70.00,70.00,69.85,70.00,0.20,0.29
09 Feb 2017,70.01,70.40,69.50,69.80,-0.30,-0.43
08 Feb 2017,70.25,72.00,69.25,70.10,0.33,0.47
07 Feb 2017,69.94,70.15,68.84,69.77,0.77,1.12
06 Feb 2017,68.20,69.00,68.20,69.00,0.83,1.22
03 Feb 2017,68.94,68.94,68.17,68.17,0.07,0.10
02 Feb 2017,67.50,68.50,67.49,68.10,1.92,2.90
01 Feb 2017,66.49,66.49,66.00,66.18,0.26,0.39
31 Jan 2017,66.00,66.00,65.00,65.92,0.12,0.18
30 Jan 2017,67.00,67.00,64.50,65.80,-1.18,-1.76
27 Jan 2017,68.00,68.25,66.50,66.98,-0.18,-0.27
26 Jan 2017,66.00,67.30,66.00,67.16,1.16,1.76
25 Jan 2017,65.00,66.00,64.35,66.00,1.26,1.95
24 Jan 2017,66.00,66.50,64.67,64.74,-1.26,-1.91
23 Jan 2017,64.50,66.25,64.02,66.00,1.50,2.33
20 Jan 2017,65.73,65.73,64.25,64.50,0.50,0.78
19 Jan 2017,64.00,64.00,63.20,64.00,-0.02,-0.03
18 Jan 2017,64.80,65.00,64.00,64.02,-0.35,-0.54
17 Jan 2017,65.50,65.51,62.50,64.37,-1.38,-2.10
16 Jan 2017,65.95,66.00,65.00,65.75,-0.24,-0.36
13 Jan 2017,65.26,66.89,65.26,65.99,-0.10,-0.15
12 Jan 2017,68.00,68.00,65.00,66.09,-1.76,-2.59
11 Jan 2017,67.00,68.00,66.30,67.85,0.86,1.28
10 Jan 2017,65.90,67.00,65.50,66.99,1.07,1.62
09 Jan 2017,66.70,67.90,65.81,65.92,-0.74,-1.11
06 Jan 2017,66.50,68.75,65.00,66.66,0.77,1.17
05 Jan 2017,69.00,69.00,65.55,65.89,-3.11,-4.51
04 Jan 2017,66.01,69.50,66.00,69.00,1.76,2.62
03 Jan 2017,67.00,67.90,67.00,67.24,-0.74,-1.09
02 Jan 2017,68.99,69.00,67.25,67.98,-0.13,-0.19
