date,open,high,low,close,change,volume
25 Jul 2017,316.55,323.00,316.55,321.89,5.17,1.63
24 Jul 2017,314.99,317.39,313.50,316.72,2.34,0.74
21 Jul 2017,312.05,317.01,308.51,314.38,0.60,0.19
20 Jul 2017,324.00,326.25,312.01,313.78,-5.70,-1.78
19 Jul 2017,326.00,327.19,318.00,319.48,-8.12,-2.48
18 Jul 2017,317.50,328.70,317.50,327.60,10.41,3.28
17 Jul 2017,315.00,320.01,314.00,317.19,-1.03,-0.32
14 Jul 2017,315.00,322.00,311.20,318.22,4.32,1.38
13 Jul 2017,312.00,317.00,309.00,313.90,-0.45,-0.14
12 Jul 2017,320.00,323.49,306.75,314.35,-8.54,-2.64
11 Jul 2017,328.00,329.99,322.89,322.89,-16.99,-5.00
10 Jul 2017,323.10,342.00,322.44,339.88,11.92,3.63
07 Jul 2017,319.00,331.90,316.00,327.96,10.85,3.42
06 Jul 2017,317.01,321.80,312.25,317.11,0.24,0.08
05 Jul 2017,320.00,327.00,313.10,316.87,-2.42,-0.76
04 Jul 2017,312.00,323.97,310.00,319.29,7.38,2.37
03 Jul 2017,323.01,323.50,311.00,311.91,-14.00,-4.30
30 Jun 2017,333.90,334.00,323.20,325.91,-7.75,-2.32
29 Jun 2017,334.99,340.50,328.00,333.66,-4.17,-1.23
22 Jun 2017,329.00,341.60,325.12,337.83,11.25,3.44
21 Jun 2017,316.50,329.89,312.60,326.58,9.24,2.91
20 Jun 2017,331.00,334.49,314.00,317.34,-13.18,-3.99
19 Jun 2017,338.90,338.90,327.00,330.52,-4.41,-1.32
16 Jun 2017,338.11,344.40,331.00,334.93,-0.94,-0.28
15 Jun 2017,337.01,344.38,334.25,335.87,-2.09,-0.62
14 Jun 2017,349.00,353.89,336.00,337.96,-8.50,-2.45
13 Jun 2017,348.00,353.00,331.25,346.46,3.00,0.87
12 Jun 2017,355.00,356.77,343.35,343.46,-17.96,-4.97
09 Jun 2017,359.01,363.00,358.06,361.42,0.11,0.03
08 Jun 2017,360.30,366.50,358.00,361.31,-1.89,-0.52
07 Jun 2017,367.18,368.00,361.00,363.20,-3.98,-1.08
06 Jun 2017,370.99,370.99,361.10,367.18,-1.90,-0.51
05 Jun 2017,354.90,369.74,354.90,369.08,16.94,4.81
02 Jun 2017,353.00,360.00,338.00,352.14,-1.00,-0.28
01 Jun 2017,370.80,378.99,353.48,358.14,-13.94,-3.75
31 May 2017,390.00,390.00,370.12,372.08,-17.51,-4.49
30 May 2017,396.00,402.49,385.00,389.59,-5.12,-1.30
29 May 2017,395.25,397.50,392.00,394.71,-3.65,-0.92
26 May 2017,397.00,400.99,395.25,398.36,-0.80,-0.20
25 May 2017,396.90,403.50,394.50,399.16,4.03,1.02
24 May 2017,395.99,401.95,393.11,395.13,2.93,0.75
23 May 2017,387.00,397.00,386.70,392.20,8.14,2.12
22 May 2017,371.99,385.70,371.05,384.06,13.19,3.56
19 May 2017,374.00,376.50,369.60,370.87,-3.23,-0.86
18 May 2017,382.00,383.01,372.50,374.10,-7.90,-2.07
17 May 2017,382.92,386.10,378.99,382.00,0.97,0.25
16 May 2017,396.00,396.00,379.65,381.03,-10.17,-2.60
15 May 2017,384.95,399.00,384.90,391.20,7.98,2.08
12 May 2017,376.00,386.97,376.00,383.22,6.77,1.80
11 May 2017,377.79,378.50,374.02,376.45,1.39,0.37
10 May 2017,378.00,378.50,373.00,375.06,-2.88,-0.76
09 May 2017,383.00,385.00,376.80,377.94,-1.41,-0.37
08 May 2017,372.25,381.77,372.25,379.35,8.78,2.37
05 May 2017,361.98,374.25,357.90,370.57,9.28,2.57
04 May 2017,351.50,364.49,350.20,361.29,10.80,3.08
03 May 2017,346.50,352.89,345.10,350.49,3.09,0.89
02 May 2017,352.00,352.00,346.00,347.40,-5.17,-1.47
28 Apr 2017,358.00,358.00,351.75,352.57,-5.98,-1.67
27 Apr 2017,362.50,362.50,356.75,358.55,-2.42,-0.67
26 Apr 2017,363.00,364.00,357.12,360.97,-2.62,-0.72
25 Apr 2017,371.50,373.00,362.10,363.59,-8.51,-2.29
24 Apr 2017,368.95,374.99,360.01,372.10,4.86,1.32
21 Apr 2017,354.00,369.10,348.30,367.24,15.59,4.43
20 Apr 2017,341.99,357.44,335.01,351.65,11.23,3.30
19 Apr 2017,319.00,344.00,319.00,340.42,10.82,3.28
18 Apr 2017,335.50,335.50,327.00,329.60,-2.53,-0.76
17 Apr 2017,343.00,343.72,328.03,332.13,-11.65,-3.39
14 Apr 2017,348.00,348.00,342.15,343.78,-4.23,-1.22
13 Apr 2017,353.51,354.00,347.10,348.01,-5.20,-1.47
12 Apr 2017,355.11,357.55,352.50,353.21,-3.07,-0.86
11 Apr 2017,355.00,357.00,353.00,356.28,1.68,0.47
10 Apr 2017,355.00,356.75,352.50,354.60,-0.18,-0.05
07 Apr 2017,350.25,355.50,350.20,354.78,4.37,1.25
06 Apr 2017,357.00,358.00,349.99,350.41,-6.48,-1.82
05 Apr 2017,363.00,363.97,353.56,356.89,-5.87,-1.62
04 Apr 2017,362.10,365.00,361.01,362.76,1.71,0.47
03 Apr 2017,368.40,369.50,357.50,361.05,-6.97,-1.89
31 Mar 2017,368.50,369.70,365.00,368.02,-1.50,-0.41
30 Mar 2017,372.25,373.94,368.50,369.52,-3.22,-0.86
29 Mar 2017,379.99,380.00,372.00,372.74,-3.36,-0.89
28 Mar 2017,378.01,378.98,370.00,376.10,-0.06,-0.02
27 Mar 2017,380.60,383.00,378.90,380.16,-2.72,-0.71
24 Mar 2017,382.00,383.89,380.01,382.88,1.21,0.32
22 Mar 2017,381.99,382.80,378.22,381.67,1.42,0.37
21 Mar 2017,377.50,381.75,376.75,380.25,3.18,0.84
20 Mar 2017,376.70,379.48,374.53,377.07,0.58,0.15
17 Mar 2017,375.83,377.95,373.00,376.49,0.66,0.18
16 Mar 2017,378.00,378.25,372.00,375.83,-1.81,-0.48
15 Mar 2017,379.45,380.00,376.00,377.64,0.88,0.23
14 Mar 2017,378.00,379.80,370.76,376.76,-0.82,-0.22
13 Mar 2017,380.55,382.20,376.50,377.58,-2.65,-0.70
10 Mar 2017,380.01,382.50,376.00,380.23,0.20,0.05
09 Mar 2017,377.00,383.90,375.20,380.03,3.34,0.89
08 Mar 2017,374.50,379.50,374.00,376.69,2.94,0.79
07 Mar 2017,377.00,377.00,371.00,373.75,-3.56,-0.94
06 Mar 2017,381.11,383.45,375.25,377.31,-3.12,-0.82
03 Mar 2017,385.65,387.50,379.10,380.43,-4.58,-1.19
02 Mar 2017,385.50,389.37,381.30,385.01,1.11,0.29
01 Mar 2017,383.93,384.99,379.70,383.90,3.89,1.02
28 Feb 2017,373.50,383.50,369.01,380.01,6.82,1.83
27 Feb 2017,375.85,377.97,361.11,373.19,-0.23,-0.06
24 Feb 2017,372.10,375.85,370.50,373.42,5.74,1.56
23 Feb 2017,358.00,369.50,355.00,367.68,8.35,2.32
22 Feb 2017,356.10,360.20,355.01,359.33,6.27,1.78
21 Feb 2017,351.20,358.50,349.10,353.06,0.54,0.15
20 Feb 2017,362.00,362.45,351.05,352.52,-9.45,-2.61
17 Feb 2017,384.00,388.65,360.38,361.97,-17.37,-4.58
16 Feb 2017,376.00,381.50,373.01,379.34,3.88,1.03
15 Feb 2017,380.50,382.10,372.01,375.46,-3.34,-0.88
14 Feb 2017,382.16,385.99,374.50,378.80,-4.35,-1.14
13 Feb 2017,382.04,389.99,380.41,383.15,3.49,0.92
10 Feb 2017,374.00,382.50,372.00,379.66,7.47,2.01
09 Feb 2017,370.01,377.00,368.10,372.19,1.16,0.31
08 Feb 2017,368.99,373.51,363.51,371.03,5.14,1.40
07 Feb 2017,362.00,367.00,359.06,365.89,7.03,1.96
06 Feb 2017,358.70,363.00,357.50,358.86,1.37,0.38
03 Feb 2017,350.00,359.98,349.00,357.49,12.70,3.68
02 Feb 2017,342.99,348.80,342.20,344.79,4.04,1.19
01 Feb 2017,338.25,341.75,338.20,340.75,4.60,1.37
31 Jan 2017,335.00,339.00,331.50,336.15,1.04,0.31
30 Jan 2017,342.50,343.81,332.00,335.11,-6.46,-1.89
27 Jan 2017,344.00,353.50,340.90,341.57,-2.05,-0.60
26 Jan 2017,338.00,344.46,338.00,343.62,6.10,1.81
25 Jan 2017,339.00,342.49,336.03,337.52,0.39,0.12
24 Jan 2017,337.00,339.50,334.80,337.13,1.10,0.33
23 Jan 2017,334.00,336.97,334.00,336.03,2.21,0.66
20 Jan 2017,335.00,337.00,333.00,333.82,-1.05,-0.31
19 Jan 2017,331.10,335.10,330.90,334.87,3.91,1.18
18 Jan 2017,332.00,333.00,329.70,330.96,-0.32,-0.10
17 Jan 2017,334.00,334.50,329.80,331.28,-2.14,-0.64
16 Jan 2017,334.50,335.95,329.01,333.42,2.49,0.75
13 Jan 2017,332.80,335.90,330.00,330.93,-0.88,-0.27
12 Jan 2017,336.48,336.70,331.00,331.81,-1.95,-0.58
11 Jan 2017,331.50,335.80,330.30,333.76,3.21,0.97
10 Jan 2017,336.00,336.00,327.00,330.55,-7.96,-2.35
09 Jan 2017,340.00,341.70,338.00,338.51,-0.74,-0.22
06 Jan 2017,335.90,342.50,335.90,339.25,3.61,1.08
05 Jan 2017,334.89,338.35,331.17,335.64,1.23,0.37
04 Jan 2017,335.90,339.00,333.00,334.41,-1.51,-0.45
03 Jan 2017,327.00,339.50,321.00,335.92,11.02,3.39
02 Jan 2017,318.00,326.99,317.90,324.90,8.81,2.79
