date,open,high,low,close,change,volume
15 Feb 2018,87.50,87.50,86.00,86.18,-0.82,-0.94
14 Feb 2018,87.90,88.00,87.00,87.00,-0.99,-1.13
13 Feb 2018,87.00,88.50,85.76,87.99,1.66,1.92
12 Feb 2018,86.00,87.00,85.00,86.33,-1.52,-1.73
09 Feb 2018,86.99,88.20,85.50,87.85,0.85,0.98
08 Feb 2018,86.50,88.00,86.50,87.00,-0.29,-0.33
07 Feb 2018,85.00,89.00,85.00,87.29,1.89,2.21
06 Feb 2018,83.00,86.90,83.00,85.40,0.71,0.84
02 Feb 2018,83.60,85.00,83.60,84.69,0.25,0.30
01 Feb 2018,85.00,85.90,83.20,84.44,-1.56,-1.81
31 Jan 2018,85.00,86.20,84.60,86.00,0.62,0.73
30 Jan 2018,87.00,87.00,85.10,85.38,-2.28,-2.60
29 Jan 2018,87.00,88.80,86.41,87.66,0.45,0.52
26 Jan 2018,83.50,88.35,83.50,87.21,2.27,2.67
25 Jan 2018,86.00,86.40,84.00,84.94,0.30,0.35
24 Jan 2018,83.00,86.11,83.00,84.64,2.63,3.21
23 Jan 2018,82.01,83.00,82.00,82.01,-1.02,-1.23
22 Jan 2018,83.00,83.50,82.10,83.03,0.13,0.16
19 Jan 2018,83.50,83.90,82.55,82.90,-0.10,-0.12
18 Jan 2018,83.50,85.50,82.30,83.00,0.00,0.00
17 Jan 2018,81.85,83.50,81.75,83.00,2.28,2.82
16 Jan 2018,82.95,83.45,80.40,80.72,-1.27,-1.55
15 Jan 2018,82.10,82.90,81.10,81.99,-0.62,-0.75
12 Jan 2018,82.99,84.75,82.00,82.61,-0.27,-0.33
11 Jan 2018,83.00,83.50,81.00,82.88,-1.02,-1.22
10 Jan 2018,84.95,85.00,82.01,83.90,0.92,1.11
09 Jan 2018,82.40,84.33,81.00,82.98,2.66,3.31
08 Jan 2018,74.50,80.34,74.50,80.32,3.80,4.97
05 Jan 2018,74.35,77.00,71.00,76.52,2.51,3.39
04 Jan 2018,71.03,74.50,71.03,74.01,1.26,1.73
03 Jan 2018,74.03,74.60,72.30,72.75,-2.57,-3.41
02 Jan 2018,74.85,76.00,73.11,75.32,0.32,0.43
01 Jan 2018,75.50,75.50,75.00,75.00,1.08,1.46
29 Dec 2017,75.00,75.00,72.61,73.92,-0.57,-0.77
28 Dec 2017,71.00,74.57,70.00,74.49,3.47,4.89
27 Dec 2017,67.50,71.18,67.50,71.02,3.08,4.53
26 Dec 2017,69.74,69.74,66.05,67.94,-1.37,-1.98
22 Dec 2017,69.51,70.00,67.99,69.31,0.47,0.68
21 Dec 2017,67.50,69.00,67.50,68.84,2.34,3.52
20 Dec 2017,67.99,68.00,65.05,66.50,-0.51,-0.76
18 Dec 2017,67.25,67.25,66.99,67.01,-0.99,-1.46
15 Dec 2017,67.90,69.00,66.25,68.00,1.19,1.78
14 Dec 2017,69.76,70.75,66.50,66.81,-2.79,-4.01
13 Dec 2017,67.50,69.60,67.50,69.60,3.31,4.99
12 Dec 2017,68.00,69.00,64.09,66.29,-1.17,-1.73
11 Dec 2017,71.00,73.25,66.75,67.46,-2.80,-3.99
08 Dec 2017,67.99,70.52,67.99,70.26,3.09,4.60
07 Dec 2017,70.31,70.31,67.17,67.17,-3.53,-4.99
06 Dec 2017,70.70,70.70,70.70,70.70,-1.30,-1.81
05 Dec 2017,71.25,72.00,71.25,72.00,-0.03,-0.04
30 Nov 2017,72.25,72.25,72.00,72.03,0.03,0.04
29 Nov 2017,72.01,72.05,72.00,72.00,-0.20,-0.28
28 Nov 2017,72.00,73.00,72.00,72.20,-1.05,-1.43
27 Nov 2017,73.49,74.00,72.00,73.25,1.05,1.45
24 Nov 2017,73.45,73.45,72.20,72.20,-0.30,-0.41
22 Nov 2017,71.00,72.50,71.00,72.50,1.50,2.11
21 Nov 2017,71.00,71.00,71.00,71.00,0.98,1.40
20 Nov 2017,72.84,72.84,68.01,70.02,-0.98,-1.38
17 Nov 2017,70.10,72.95,70.10,71.00,0.00,0.00
16 Nov 2017,71.50,71.50,70.30,71.00,-1.50,-2.07
14 Nov 2017,72.10,73.99,72.01,72.50,-1.40,-1.89
10 Nov 2017,71.62,73.90,71.62,73.90,-0.10,-0.14
09 Nov 2017,73.50,74.00,73.50,74.00,0.50,0.68
08 Nov 2017,71.11,73.50,71.11,73.50,0.35,0.48
07 Nov 2017,73.00,73.50,71.00,73.15,0.15,0.21
06 Nov 2017,73.00,73.49,72.50,73.00,-1.00,-1.35
03 Nov 2017,74.00,74.50,74.00,74.00,0.97,1.33
01 Nov 2017,70.00,73.03,70.00,73.03,3.47,4.99
31 Oct 2017,70.11,72.99,69.55,69.56,-2.94,-4.06
30 Oct 2017,72.00,73.00,71.50,72.50,-1.55,-2.09
27 Oct 2017,75.00,76.14,73.50,74.05,1.53,2.11
26 Oct 2017,75.00,75.00,72.00,72.52,-0.88,-1.20
25 Oct 2017,73.50,73.50,70.00,73.40,3.40,4.86
24 Oct 2017,69.75,70.00,69.75,70.00,0.80,1.16
23 Oct 2017,70.00,71.00,69.05,69.20,-1.40,-1.98
20 Oct 2017,69.98,71.71,69.98,70.60,2.30,3.37
19 Oct 2017,66.24,68.30,66.01,68.30,3.25,5.00
18 Oct 2017,65.50,66.00,64.03,65.05,-0.61,-0.93
17 Oct 2017,68.99,69.00,65.05,65.66,-2.39,-3.51
16 Oct 2017,65.50,68.70,65.50,68.05,1.05,1.57
13 Oct 2017,67.00,67.00,67.00,67.00,-1.55,-2.26
12 Oct 2017,71.15,71.15,68.55,68.55,-2.45,-3.45
11 Oct 2017,70.50,71.00,70.00,71.00,1.00,1.43
10 Oct 2017,70.00,70.00,69.50,70.00,-0.97,-1.37
09 Oct 2017,69.05,73.63,69.05,70.97,0.84,1.20
06 Oct 2017,69.25,70.20,69.00,70.13,1.01,1.46
05 Oct 2017,71.00,71.00,69.00,69.12,-1.49,-2.11
04 Oct 2017,73.50,73.50,70.45,70.61,-3.54,-4.77
03 Oct 2017,74.15,74.15,74.15,74.15,-2.85,-3.70
02 Oct 2017,75.54,77.00,75.50,77.00,-0.54,-0.70
29 Sep 2017,76.00,78.39,76.00,77.54,1.55,2.04
28 Sep 2017,72.52,75.99,72.52,75.99,1.48,1.99
27 Sep 2017,76.50,77.00,74.00,74.51,-1.94,-2.54
26 Sep 2017,75.50,78.99,73.80,76.45,1.04,1.38
25 Sep 2017,76.00,77.01,75.06,75.41,-1.60,-2.08
22 Sep 2017,76.70,78.99,76.70,77.01,-0.99,-1.27
21 Sep 2017,78.00,78.00,78.00,78.00,-0.87,-1.10
20 Sep 2017,77.00,78.87,77.00,78.87,0.37,0.47
19 Sep 2017,79.00,79.00,78.50,78.50,0.10,0.13
18 Sep 2017,80.50,83.90,78.40,78.40,-2.28,-2.83
15 Sep 2017,77.10,82.11,76.50,80.68,2.48,3.17
14 Sep 2017,80.90,80.90,75.60,78.20,-0.71,-0.90
13 Sep 2017,77.00,79.30,77.00,78.91,3.34,4.42
12 Sep 2017,76.60,76.60,75.51,75.57,-2.54,-3.25
11 Sep 2017,78.00,78.11,77.50,78.11,-1.71,-2.14
08 Sep 2017,79.00,81.11,76.61,79.82,2.57,3.33
07 Sep 2017,78.00,78.00,76.15,77.25,-2.78,-3.47
06 Sep 2017,82.00,82.00,80.03,80.03,-2.27,-2.76
05 Sep 2017,81.01,85.00,80.50,82.30,-0.18,-0.22
31 Aug 2017,77.30,82.61,77.10,82.48,3.80,4.83
30 Aug 2017,75.00,78.75,75.00,78.68,3.68,4.91
29 Aug 2017,75.01,75.01,75.00,75.00,-1.39,-1.82
28 Aug 2017,78.00,78.00,75.53,76.39,-1.70,-2.18
25 Aug 2017,76.25,81.50,75.00,78.09,-0.46,-0.59
24 Aug 2017,79.00,79.01,78.10,78.55,-1.01,-1.27
23 Aug 2017,77.69,79.80,76.99,79.56,3.56,4.68
22 Aug 2017,70.10,76.00,70.10,76.00,2.79,3.81
21 Aug 2017,77.05,77.05,73.15,73.21,-3.79,-4.92
18 Aug 2017,75.00,77.90,75.00,77.00,0.85,1.12
17 Aug 2017,77.50,77.50,74.11,76.15,-1.58,-2.03
16 Aug 2017,77.88,78.00,75.00,77.73,2.13,2.82
15 Aug 2017,77.10,77.25,75.43,75.60,-3.79,-4.77
11 Aug 2017,80.00,80.00,79.00,79.39,-1.12,-1.39
10 Aug 2017,81.05,82.00,80.01,80.51,-1.22,-1.49
09 Aug 2017,81.05,84.00,81.05,81.73,-0.95,-1.15
08 Aug 2017,81.52,84.49,81.52,82.68,-0.70,-0.84
07 Aug 2017,83.50,83.50,81.25,83.38,-0.39,-0.47
04 Aug 2017,81.11,84.15,81.11,83.77,-0.04,-0.05
03 Aug 2017,83.50,84.00,82.01,83.81,0.69,0.83
02 Aug 2017,84.20,84.20,83.00,83.12,-1.30,-1.54
01 Aug 2017,84.90,85.95,82.00,84.42,0.59,0.70
31 Jul 2017,83.00,84.58,82.50,83.83,3.27,4.06
28 Jul 2017,74.00,80.66,74.00,80.56,3.74,4.87
27 Jul 2017,76.00,77.50,73.01,76.82,1.32,1.75
26 Jul 2017,76.00,76.50,75.50,75.50,-0.59,-0.78
25 Jul 2017,75.90,76.50,75.25,76.09,0.96,1.28
24 Jul 2017,75.00,75.38,75.00,75.13,0.14,0.19
21 Jul 2017,73.50,75.00,73.50,74.99,0.48,0.64
20 Jul 2017,75.01,75.50,74.45,74.51,0.08,0.11
19 Jul 2017,73.00,75.50,73.00,74.43,0.28,0.38
18 Jul 2017,74.00,77.38,73.00,74.15,0.15,0.20
17 Jul 2017,72.00,74.00,72.00,74.00,2.00,2.78
14 Jul 2017,70.88,72.00,70.05,72.00,2.37,3.40
13 Jul 2017,70.50,71.00,68.50,69.63,-0.70,-1.00
12 Jul 2017,70.51,71.00,68.50,70.33,-1.28,-1.79
11 Jul 2017,72.00,72.10,71.61,71.61,-3.76,-4.99
10 Jul 2017,70.65,76.20,70.65,75.37,1.44,1.95
07 Jul 2017,72.50,74.49,71.15,73.93,2.91,4.10
06 Jul 2017,72.10,72.25,70.00,71.02,-2.33,-3.18
05 Jul 2017,72.50,74.40,72.00,73.35,1.04,1.44
04 Jul 2017,70.50,73.90,70.00,72.31,0.26,0.36
03 Jul 2017,73.15,73.15,72.05,72.05,-3.79,-5.00
30 Jun 2017,77.00,77.00,75.00,75.84,-1.36,-1.76
29 Jun 2017,77.05,81.00,77.00,77.20,-2.80,-3.50
22 Jun 2017,78.00,80.01,77.70,80.00,1.58,2.01
21 Jun 2017,76.31,79.00,73.61,78.42,1.62,2.11
20 Jun 2017,80.50,80.50,76.80,76.80,-4.04,-5.00
19 Jun 2017,79.00,82.00,76.00,80.84,1.26,1.58
16 Jun 2017,80.50,80.50,79.00,79.58,-1.43,-1.77
15 Jun 2017,79.00,83.24,79.00,81.01,1.46,1.84
14 Jun 2017,82.99,83.00,79.00,79.55,-1.44,-1.78
13 Jun 2017,82.89,84.39,79.00,80.99,-0.15,-0.18
12 Jun 2017,82.01,82.50,80.89,81.14,-4.00,-4.70
09 Jun 2017,87.90,87.90,84.65,85.14,-3.56,-4.01
08 Jun 2017,88.01,89.00,87.95,88.70,-0.02,-0.02
07 Jun 2017,90.25,90.45,85.60,88.72,-0.76,-0.85
06 Jun 2017,92.00,92.00,88.50,89.48,0.55,0.62
05 Jun 2017,85.11,88.93,85.00,88.93,4.23,4.99
02 Jun 2017,82.40,87.00,82.25,84.70,-1.21,-1.41
01 Jun 2017,89.70,90.90,84.45,85.91,-2.98,-3.35
31 May 2017,90.51,91.80,87.00,88.89,-1.05,-1.17
30 May 2017,92.00,92.88,88.63,89.94,-3.34,-3.58
29 May 2017,93.78,98.00,91.00,93.28,-1.85,-1.94
26 May 2017,90.40,95.59,90.40,95.13,4.09,4.49
25 May 2017,91.50,92.50,90.00,91.04,-0.49,-0.54
24 May 2017,92.50,93.49,91.20,91.53,-0.30,-0.33
23 May 2017,93.30,93.90,91.15,91.83,-1.31,-1.41
22 May 2017,92.80,94.00,92.60,93.14,0.74,0.80
19 May 2017,92.00,93.20,91.50,92.40,1.37,1.51
18 May 2017,92.00,92.99,90.25,91.03,-0.73,-0.80
17 May 2017,90.59,92.99,89.25,91.76,1.81,2.01
16 May 2017,90.20,91.99,88.20,89.95,-0.73,-0.81
15 May 2017,91.25,92.94,90.00,90.68,-1.33,-1.45
12 May 2017,91.60,93.74,90.85,92.01,-1.40,-1.50
11 May 2017,93.00,95.50,92.53,93.41,1.12,1.21
10 May 2017,91.50,93.00,91.45,92.29,2.71,3.03
09 May 2017,85.50,89.58,85.50,89.58,4.26,4.99
08 May 2017,85.00,87.00,85.00,85.32,-0.04,-0.05
05 May 2017,84.00,88.30,82.60,85.36,1.26,1.50
04 May 2017,86.77,86.77,83.50,84.10,-0.85,-1.00
03 May 2017,85.50,86.10,84.90,84.95,-1.38,-1.60
02 May 2017,89.00,89.00,86.23,86.33,-4.43,-4.88
28 Apr 2017,90.49,92.75,89.00,90.76,0.39,0.43
27 Apr 2017,90.10,94.00,90.05,90.37,0.49,0.55
26 Apr 2017,86.50,89.88,86.00,89.88,4.28,5.00
25 Apr 2017,84.80,86.99,82.56,85.60,0.91,1.07
24 Apr 2017,86.00,89.00,84.00,84.69,-0.26,-0.31
21 Apr 2017,81.95,84.95,81.95,84.95,4.04,4.99
20 Apr 2017,80.00,82.84,79.00,80.91,2.01,2.55
19 Apr 2017,79.00,82.00,76.00,80.76,1.75,2.21
18 Apr 2017,79.25,79.50,79.00,79.01,-0.28,-0.35
17 Apr 2017,79.00,79.50,78.52,79.29,-0.21,-0.26
14 Apr 2017,78.20,79.50,78.20,79.50,0.40,0.51
13 Apr 2017,79.05,79.95,78.50,79.10,0.09,0.11
12 Apr 2017,78.90,80.35,78.55,79.01,1.38,1.78
11 Apr 2017,76.06,78.75,76.00,77.63,-0.18,-0.23
10 Apr 2017,80.01,81.00,77.00,77.81,-2.06,-2.58
07 Apr 2017,80.99,81.45,79.00,79.87,-0.63,-0.78
06 Apr 2017,80.00,80.50,79.00,80.50,0.42,0.52
05 Apr 2017,83.50,83.50,79.68,80.08,-2.85,-3.44
04 Apr 2017,83.15,84.45,82.75,82.93,-0.46,-0.55
03 Apr 2017,83.21,84.99,82.50,83.39,-0.16,-0.19
31 Mar 2017,82.50,85.99,81.85,83.55,-2.60,-3.02
30 Mar 2017,90.00,90.80,86.15,86.15,-4.53,-5.00
29 Mar 2017,94.48,94.48,90.00,90.68,-2.07,-2.23
28 Mar 2017,91.21,94.68,91.21,92.75,0.36,0.39
27 Mar 2017,95.02,95.02,92.00,92.39,-3.23,-3.38
24 Mar 2017,96.01,96.80,95.00,95.62,-0.43,-0.45
22 Mar 2017,96.00,97.50,95.30,96.05,0.83,0.87
21 Mar 2017,90.55,95.96,90.50,95.22,3.82,4.18
20 Mar 2017,93.00,93.60,91.02,91.40,-1.31,-1.41
17 Mar 2017,89.15,93.33,89.01,92.71,3.82,4.30
16 Mar 2017,87.00,89.25,86.01,88.89,0.88,1.00
15 Mar 2017,89.45,89.50,88.01,88.01,0.66,0.76
14 Mar 2017,88.00,89.10,84.10,87.35,-0.68,-0.77
13 Mar 2017,89.11,89.11,87.11,88.03,-1.27,-1.42
10 Mar 2017,87.01,90.00,87.00,89.30,1.22,1.39
09 Mar 2017,89.25,91.90,87.25,88.08,-1.63,-1.82
08 Mar 2017,90.16,91.00,87.26,89.71,-0.62,-0.69
07 Mar 2017,89.50,91.49,89.50,90.33,0.90,1.01
06 Mar 2017,92.05,92.60,88.90,89.43,-2.56,-2.78
03 Mar 2017,94.00,94.45,91.85,91.99,-2.38,-2.52
02 Mar 2017,96.49,97.49,93.00,94.37,-0.02,-0.02
01 Mar 2017,93.01,95.50,92.01,94.39,3.41,3.75
28 Feb 2017,87.50,93.13,87.50,90.98,2.27,2.56
27 Feb 2017,91.05,92.90,88.00,88.71,-3.56,-3.86
24 Feb 2017,94.99,95.00,92.00,92.27,-1.01,-1.08
23 Feb 2017,91.65,95.00,91.60,93.28,-1.93,-2.03
22 Feb 2017,97.20,98.00,93.87,95.21,-2.33,-2.39
21 Feb 2017,95.00,98.25,94.01,97.54,1.88,1.97
20 Feb 2017,99.01,100.99,95.00,95.66,-4.17,-4.18
17 Feb 2017,98.00,100.59,96.75,99.83,4.03,4.21
16 Feb 2017,98.99,98.99,94.10,95.80,-1.62,-1.66
15 Feb 2017,103.00,103.00,97.07,97.42,-4.75,-4.65
14 Feb 2017,106.99,107.50,101.55,102.17,-4.72,-4.42
13 Feb 2017,106.00,108.00,104.00,106.89,1.57,1.49
10 Feb 2017,106.99,108.90,104.20,105.32,1.38,1.33
09 Feb 2017,99.95,104.39,99.85,103.94,4.52,4.55
08 Feb 2017,101.00,102.25,97.25,99.42,0.45,0.45
07 Feb 2017,98.90,99.07,94.99,98.97,4.61,4.89
06 Feb 2017,90.45,94.36,90.00,94.36,4.49,5.00
03 Feb 2017,90.30,92.98,88.55,89.87,-2.03,-2.21
02 Feb 2017,93.50,94.50,91.50,91.90,-0.95,-1.02
01 Feb 2017,93.80,94.09,91.50,92.85,3.24,3.62
31 Jan 2017,89.00,90.98,88.50,89.61,-1.21,-1.33
30 Jan 2017,96.60,97.40,90.37,90.82,-4.30,-4.52
27 Jan 2017,97.22,98.60,94.35,95.12,-1.95,-2.01
26 Jan 2017,96.05,99.39,96.05,97.07,1.35,1.41
25 Jan 2017,97.98,99.55,95.00,95.72,0.91,0.96
24 Jan 2017,92.00,94.81,87.51,94.81,4.51,4.99
23 Jan 2017,87.50,90.30,86.99,90.30,4.30,5.00
20 Jan 2017,88.00,89.20,84.98,86.00,-1.36,-1.56
19 Jan 2017,84.50,87.68,84.00,87.36,3.83,4.59
18 Jan 2017,84.99,84.99,83.50,83.53,0.09,0.11
17 Jan 2017,84.00,84.50,81.25,83.44,-0.60,-0.71
16 Jan 2017,87.00,88.00,84.00,84.04,-2.97,-3.41
13 Jan 2017,88.25,89.25,86.50,87.01,-0.16,-0.18
12 Jan 2017,88.84,89.60,86.50,87.17,-1.26,-1.42
11 Jan 2017,85.30,89.28,84.50,88.43,3.40,4.00
10 Jan 2017,82.25,85.98,82.25,85.03,2.01,2.42
09 Jan 2017,84.00,84.40,83.00,83.02,-0.06,-0.07
06 Jan 2017,82.00,83.50,82.00,83.08,1.06,1.29
05 Jan 2017,82.70,82.70,81.77,82.02,-0.64,-0.77
04 Jan 2017,84.00,84.89,82.50,82.66,-1.99,-2.35
03 Jan 2017,84.50,85.00,83.40,84.65,0.21,0.25
02 Jan 2017,85.25,85.89,84.33,84.44,-0.16,-0.19
