date,open,high,low,close,change,volume
20 Sep 2017,190.26,191.50,187.55,188.60,-3.56,-1.85
19 Sep 2017,192.60,193.85,189.02,192.16,-0.63,-0.33
18 Sep 2017,196.49,196.99,190.00,192.79,-2.74,-1.40
15 Sep 2017,186.01,197.90,186.01,195.53,7.04,3.73
14 Sep 2017,185.90,189.00,182.02,188.49,3.64,1.97
13 Sep 2017,183.00,185.85,182.00,184.85,7.82,4.42
12 Sep 2017,177.00,177.03,174.00,177.03,8.43,5.00
11 Sep 2017,168.60,168.60,168.60,168.60,8.02,4.99
08 Sep 2017,160.58,160.58,160.58,160.58,7.64,5.00
07 Sep 2017,157.10,158.00,152.34,152.94,-7.41,-4.62
06 Sep 2017,162.00,164.50,160.35,160.35,-8.43,-4.99
05 Sep 2017,168.78,168.78,168.78,168.78,-8.88,-5.00
31 Aug 2017,177.66,177.66,177.66,177.66,-9.35,-5.00
30 Aug 2017,187.01,187.01,187.01,187.01,-9.84,-5.00
29 Aug 2017,196.85,196.85,196.85,196.85,-10.36,-5.00
28 Aug 2017,207.21,207.21,207.21,207.21,-10.90,-5.00
25 Aug 2017,217.90,219.79,214.00,218.11,2.34,1.08
24 Aug 2017,219.99,222.26,213.00,215.77,-2.89,-1.32
23 Aug 2017,210.60,219.97,210.50,218.66,6.86,3.24
22 Aug 2017,212.20,218.00,209.61,215.30,1.14,0.53
21 Aug 2017,214.90,216.94,213.06,214.16,-1.32,-0.61
18 Aug 2017,217.25,218.88,212.00,215.48,-1.75,-0.81
17 Aug 2017,223.97,223.97,216.00,217.23,-7.14,-3.18
16 Aug 2017,223.88,226.00,220.57,224.37,1.81,0.81
15 Aug 2017,227.00,229.00,221.00,222.56,-3.99,-1.76
11 Aug 2017,228.50,228.50,225.25,226.55,-3.25,-1.41
10 Aug 2017,232.48,233.45,229.00,229.80,-2.04,-0.88
09 Aug 2017,235.00,235.01,231.50,231.84,-3.44,-1.46
08 Aug 2017,236.51,237.74,235.00,235.28,-1.75,-0.74
07 Aug 2017,237.99,237.99,235.00,237.03,-0.10,-0.04
04 Aug 2017,238.47,239.44,236.60,237.13,0.29,0.12
03 Aug 2017,235.50,237.50,235.50,236.84,2.60,1.11
02 Aug 2017,232.51,235.90,231.50,234.24,6.70,2.94
01 Aug 2017,231.00,232.24,224.45,227.54,-8.72,-3.69
31 Jul 2017,251.00,252.75,236.26,236.26,-12.43,-5.00
28 Jul 2017,245.10,249.50,237.85,248.69,-1.67,-0.67
27 Jul 2017,251.99,252.00,249.20,250.36,-0.79,-0.31
26 Jul 2017,253.50,253.60,246.00,251.15,-1.47,-0.58
25 Jul 2017,252.10,254.96,252.00,252.62,-0.38,-0.15
24 Jul 2017,253.13,254.00,251.05,253.00,-0.13,-0.05
21 Jul 2017,250.80,254.50,247.50,253.13,0.92,0.36
20 Jul 2017,254.95,256.50,249.99,252.21,-0.48,-0.19
19 Jul 2017,254.00,254.50,250.50,252.69,-0.88,-0.35
18 Jul 2017,251.02,256.00,249.50,253.57,2.27,0.90
17 Jul 2017,253.50,253.50,246.50,251.30,-1.74,-0.69
14 Jul 2017,248.55,255.00,245.02,253.04,3.21,1.28
13 Jul 2017,243.11,255.00,239.00,249.83,3.86,1.57
12 Jul 2017,236.01,247.00,233.00,245.97,4.19,1.73
11 Jul 2017,247.00,247.00,241.78,241.78,-12.72,-5.00
10 Jul 2017,241.01,257.00,241.01,254.50,4.13,1.65
07 Jul 2017,245.00,251.50,245.00,250.37,3.27,1.32
06 Jul 2017,247.00,250.00,242.20,247.10,0.16,0.06
05 Jul 2017,252.71,259.90,241.70,246.94,-7.48,-2.94
04 Jul 2017,255.01,259.00,250.01,254.42,-1.27,-0.50
03 Jul 2017,270.00,270.00,255.69,255.69,-13.45,-5.00
30 Jun 2017,266.00,271.00,263.00,269.14,3.15,1.18
29 Jun 2017,251.25,265.99,250.00,265.99,12.66,5.00
22 Jun 2017,244.25,254.01,244.25,253.33,6.93,2.81
21 Jun 2017,241.55,249.00,235.00,246.40,1.99,0.81
20 Jun 2017,256.99,258.00,244.09,244.41,-12.52,-4.87
19 Jun 2017,263.00,269.00,255.11,256.93,-2.82,-1.09
16 Jun 2017,268.00,272.00,257.99,259.75,-7.32,-2.74
15 Jun 2017,263.00,271.00,263.00,267.07,1.23,0.46
14 Jun 2017,261.50,269.00,261.50,265.84,4.89,1.87
13 Jun 2017,249.98,261.51,249.98,260.95,11.89,4.77
12 Jun 2017,259.00,259.00,244.62,249.06,-8.43,-3.27
09 Jun 2017,259.31,263.00,255.01,257.49,-4.32,-1.65
08 Jun 2017,269.98,271.03,260.02,261.81,-8.05,-2.98
07 Jun 2017,274.00,274.50,267.00,269.86,-0.82,-0.30
06 Jun 2017,268.00,272.00,263.50,270.68,4.03,1.51
05 Jun 2017,256.00,267.95,256.00,266.65,10.63,4.15
02 Jun 2017,258.00,262.00,248.50,256.02,-4.18,-1.61
01 Jun 2017,271.00,274.62,257.50,260.20,-10.85,-4.00
31 May 2017,285.98,287.00,270.36,271.05,-13.53,-4.75
30 May 2017,292.00,297.50,279.97,284.58,-7.95,-2.72
29 May 2017,298.11,298.11,290.65,292.53,-6.69,-2.24
26 May 2017,305.51,307.00,296.00,299.22,-6.26,-2.05
25 May 2017,307.89,308.00,302.00,305.48,-1.36,-0.44
24 May 2017,304.50,309.80,303.10,306.84,3.51,1.16
23 May 2017,302.00,306.00,299.55,303.33,4.30,1.44
22 May 2017,290.44,300.00,289.99,299.03,8.59,2.96
19 May 2017,293.00,295.50,288.00,290.44,-1.58,-0.54
18 May 2017,293.80,297.00,291.00,292.02,-2.98,-1.01
17 May 2017,300.60,302.00,290.15,295.00,-2.67,-0.90
16 May 2017,310.00,312.00,296.12,297.67,-10.30,-3.34
15 May 2017,307.50,314.00,306.50,307.97,0.68,0.22
12 May 2017,308.61,308.61,304.02,307.29,-1.28,-0.41
11 May 2017,307.86,310.00,305.06,308.57,1.61,0.52
10 May 2017,302.75,309.00,300.00,306.96,4.72,1.56
09 May 2017,309.00,312.50,301.50,302.24,0.19,0.06
08 May 2017,292.00,305.55,291.00,305.55,14.55,5.00
05 May 2017,288.80,294.75,285.00,291.00,6.22,2.18
04 May 2017,280.00,287.00,279.00,284.78,6.19,2.22
03 May 2017,275.00,280.00,272.50,278.59,2.94,1.07
02 May 2017,275.50,277.00,272.00,275.65,0.06,0.02
28 Apr 2017,271.50,278.00,271.50,275.59,4.23,1.56
27 Apr 2017,272.01,275.49,270.00,271.36,-4.47,-1.62
26 Apr 2017,269.00,276.40,269.00,275.83,5.42,2.00
25 Apr 2017,272.20,274.00,264.30,270.41,-2.73,-1.00
24 Apr 2017,276.00,278.00,271.50,273.14,-2.46,-0.89
21 Apr 2017,270.11,278.50,270.00,275.60,6.68,2.48
20 Apr 2017,260.30,273.27,257.01,268.92,8.66,3.33
19 Apr 2017,254.00,261.00,252.11,260.26,1.16,0.45
18 Apr 2017,264.98,264.98,257.00,259.10,-4.78,-1.81
17 Apr 2017,271.80,271.99,260.00,263.88,-4.84,-1.80
14 Apr 2017,268.55,272.00,265.00,268.72,-1.23,-0.46
13 Apr 2017,276.00,276.00,269.01,269.95,-5.73,-2.08
12 Apr 2017,276.02,279.98,274.00,275.68,-0.35,-0.13
11 Apr 2017,268.80,276.51,267.99,276.03,6.06,2.24
10 Apr 2017,266.00,271.01,266.00,269.97,2.72,1.02
07 Apr 2017,260.40,268.85,260.01,267.25,7.65,2.95
06 Apr 2017,260.00,260.90,257.80,259.60,-0.38,-0.15
05 Apr 2017,265.45,266.39,259.00,259.98,-5.51,-2.08
04 Apr 2017,268.00,268.65,264.11,265.49,-2.43,-0.91
03 Apr 2017,270.00,270.21,267.50,267.92,-1.69,-0.63
31 Mar 2017,273.50,273.50,267.00,269.61,-3.90,-1.43
30 Mar 2017,279.00,279.99,272.06,273.51,-4.80,-1.72
29 Mar 2017,285.00,285.00,277.00,278.31,-4.70,-1.66
28 Mar 2017,284.00,284.50,282.25,283.01,-1.48,-0.52
27 Mar 2017,286.99,287.50,283.00,284.49,0.51,0.18
24 Mar 2017,282.00,286.99,282.00,283.98,1.77,0.63
22 Mar 2017,285.00,285.00,281.51,282.21,-0.82,-0.29
21 Mar 2017,286.45,286.51,282.50,283.03,-3.81,-1.33
20 Mar 2017,289.70,289.70,281.90,286.84,4.94,1.75
17 Mar 2017,284.00,293.50,282.00,285.40,1.54,0.54
16 Mar 2017,281.50,284.90,273.60,283.86,0.33,0.12
15 Mar 2017,289.40,290.50,279.80,283.53,-3.65,-1.27
14 Mar 2017,286.00,290.00,285.00,287.18,-1.12,-0.39
13 Mar 2017,292.50,292.50,284.02,288.30,0.81,0.28
10 Mar 2017,289.50,291.97,285.05,287.49,-0.65,-0.23
09 Mar 2017,282.00,293.00,282.00,288.14,2.17,0.76
08 Mar 2017,282.00,286.25,282.00,285.97,0.77,0.27
07 Mar 2017,283.01,286.90,281.30,285.20,0.05,0.02
06 Mar 2017,287.00,288.50,282.99,285.15,-1.19,-0.42
03 Mar 2017,283.00,288.69,280.05,286.34,4.90,1.74
02 Mar 2017,277.00,283.00,275.62,281.44,8.42,3.08
01 Mar 2017,271.55,274.21,271.55,273.02,0.44,0.16
28 Feb 2017,271.25,274.98,270.60,272.58,-0.86,-0.31
27 Feb 2017,272.01,275.00,272.01,273.44,-0.43,-0.16
24 Feb 2017,276.00,276.00,272.60,273.87,0.06,0.02
23 Feb 2017,272.01,275.00,271.00,273.81,-2.06,-0.75
22 Feb 2017,276.00,277.25,272.50,275.87,0.71,0.26
21 Feb 2017,273.99,276.00,272.60,275.16,0.97,0.35
20 Feb 2017,266.50,275.50,266.50,274.19,3.24,1.20
17 Feb 2017,266.01,272.00,266.01,270.95,2.58,0.96
16 Feb 2017,267.50,271.50,263.20,268.37,2.35,0.88
15 Feb 2017,269.50,271.00,263.50,266.02,-3.70,-1.37
14 Feb 2017,265.50,271.50,265.01,269.72,1.14,0.42
13 Feb 2017,266.00,273.40,264.06,268.58,1.62,0.61
10 Feb 2017,264.26,268.20,264.00,266.96,-0.19,-0.07
09 Feb 2017,263.00,269.00,263.00,267.15,0.27,0.10
08 Feb 2017,262.12,268.50,261.50,266.88,1.98,0.75
07 Feb 2017,264.00,266.00,263.51,264.90,1.35,0.51
06 Feb 2017,259.20,266.99,259.20,263.55,3.26,1.25
03 Feb 2017,262.25,262.60,259.00,260.29,-1.87,-0.71
02 Feb 2017,261.60,264.25,260.30,262.16,-1.25,-0.47
01 Feb 2017,263.00,265.52,259.50,263.41,2.53,0.97
31 Jan 2017,265.09,266.00,260.00,260.88,-2.76,-1.05
30 Jan 2017,267.99,270.80,262.00,263.64,-1.45,-0.55
27 Jan 2017,262.01,274.99,262.01,265.09,2.68,1.02
26 Jan 2017,258.00,265.00,255.00,262.41,4.90,1.90
25 Jan 2017,258.60,262.01,256.00,257.51,-0.91,-0.35
24 Jan 2017,261.80,261.80,257.59,258.42,-1.72,-0.66
23 Jan 2017,260.00,262.74,259.01,260.14,-0.44,-0.17
20 Jan 2017,261.97,263.75,259.10,260.58,0.34,0.13
19 Jan 2017,261.01,262.00,258.80,260.24,-0.36,-0.14
18 Jan 2017,261.82,264.49,258.00,260.60,-1.22,-0.47
17 Jan 2017,266.48,266.48,260.10,261.82,-5.30,-1.98
16 Jan 2017,271.01,272.49,264.00,267.12,-6.18,-2.26
13 Jan 2017,275.99,275.99,273.00,273.30,-1.32,-0.48
12 Jan 2017,277.50,277.95,271.50,274.62,-2.27,-0.82
11 Jan 2017,275.50,278.00,273.12,276.89,1.64,0.60
10 Jan 2017,277.05,277.99,274.00,275.25,-1.94,-0.70
09 Jan 2017,278.00,279.89,276.90,277.19,-2.13,-0.76
06 Jan 2017,280.99,281.50,277.01,279.32,0.11,0.04
05 Jan 2017,279.99,282.00,278.30,279.21,-0.95,-0.34
04 Jan 2017,278.00,282.50,276.54,280.16,1.04,0.37
03 Jan 2017,281.10,283.99,278.26,279.12,-2.57,-0.91
02 Jan 2017,273.99,283.00,272.76,281.69,8.44,3.09
