date,open,high,low,close,change,volume
10 Jul 2017,55.90,56.50,55.90,56.18,0.83,1.50
07 Jul 2017,55.50,55.50,54.51,55.35,-0.15,-0.27
06 Jul 2017,56.48,56.49,55.50,55.50,-0.50,-0.89
05 Jul 2017,55.00,57.00,55.00,56.00,1.08,1.97
04 Jul 2017,55.00,55.50,54.51,54.92,-0.15,-0.27
03 Jul 2017,56.00,56.00,55.00,55.07,-1.68,-2.96
30 Jun 2017,56.16,56.90,56.00,56.75,0.63,1.12
29 Jun 2017,56.65,57.00,55.13,56.12,-0.53,-0.94
22 Jun 2017,55.05,57.01,55.00,56.65,1.70,3.09
21 Jun 2017,53.50,56.50,53.00,54.95,0.45,0.83
20 Jun 2017,55.75,56.00,54.00,54.50,-1.34,-2.40
19 Jun 2017,57.00,57.00,55.00,55.84,-1.16,-2.04
16 Jun 2017,58.50,58.50,57.00,57.00,-1.70,-2.90
15 Jun 2017,59.00,59.50,58.66,58.70,-0.77,-1.29
14 Jun 2017,59.00,60.00,59.00,59.47,0.78,1.33
13 Jun 2017,59.25,60.00,57.10,58.69,0.40,0.69
12 Jun 2017,60.90,60.91,58.10,58.29,-2.77,-4.54
09 Jun 2017,62.10,62.10,60.68,61.06,-1.51,-2.41
08 Jun 2017,62.00,63.75,61.65,62.57,0.71,1.15
07 Jun 2017,62.55,62.55,61.50,61.86,-0.69,-1.10
06 Jun 2017,61.01,63.10,61.01,62.55,1.40,2.29
05 Jun 2017,59.00,61.15,58.50,61.15,2.91,5.00
02 Jun 2017,57.25,58.87,55.06,58.24,2.17,3.87
01 Jun 2017,58.25,58.50,55.49,56.07,-2.34,-4.01
31 May 2017,61.10,61.10,58.16,58.41,-2.81,-4.59
30 May 2017,61.70,62.25,61.00,61.22,-0.78,-1.26
29 May 2017,62.10,62.25,62.00,62.00,-0.93,-1.48
26 May 2017,62.80,63.50,62.00,62.93,0.09,0.14
25 May 2017,62.00,63.95,61.60,62.84,-0.22,-0.35
24 May 2017,60.00,63.06,60.00,63.06,3.00,5.00
23 May 2017,59.00,60.30,59.00,60.06,1.06,1.80
22 May 2017,59.02,59.70,59.00,59.00,-0.03,-0.05
19 May 2017,59.50,59.75,59.00,59.03,-0.51,-0.86
18 May 2017,59.65,59.99,59.50,59.54,-0.52,-0.87
17 May 2017,60.50,60.55,59.90,60.06,-0.42,-0.69
16 May 2017,61.99,62.00,59.40,60.48,-1.19,-1.93
15 May 2017,59.00,61.68,58.20,61.67,2.92,4.97
12 May 2017,58.00,58.99,57.90,58.75,0.72,1.24
11 May 2017,59.00,59.00,57.65,58.03,-0.59,-1.01
10 May 2017,58.10,59.45,57.70,58.62,0.45,0.77
09 May 2017,56.49,58.80,56.49,58.17,2.17,3.87
08 May 2017,54.75,56.35,54.75,56.00,1.99,3.68
05 May 2017,53.75,54.50,53.01,54.01,0.60,1.12
04 May 2017,53.05,54.50,53.00,53.41,0.36,0.68
03 May 2017,53.70,53.75,53.00,53.05,-0.03,-0.06
02 May 2017,53.50,54.25,53.00,53.08,-0.48,-0.90
28 Apr 2017,52.50,54.49,52.50,53.56,1.06,2.02
27 Apr 2017,52.50,52.88,52.50,52.50,0.31,0.59
26 Apr 2017,52.50,53.50,52.15,52.19,-0.84,-1.58
25 Apr 2017,53.10,53.49,52.00,53.03,0.03,0.06
24 Apr 2017,52.50,53.25,52.00,53.00,0.76,1.45
21 Apr 2017,52.30,52.80,51.00,52.24,-0.72,-1.36
20 Apr 2017,51.75,53.78,51.75,52.96,1.74,3.40
19 Apr 2017,51.00,51.44,51.00,51.22,0.40,0.79
18 Apr 2017,50.60,51.49,50.59,50.82,-0.13,-0.26
17 Apr 2017,51.49,51.49,50.90,50.95,-0.55,-1.07
14 Apr 2017,51.94,52.00,51.50,51.50,-0.01,-0.02
13 Apr 2017,52.01,52.05,51.50,51.51,-0.49,-0.94
12 Apr 2017,52.25,52.30,52.00,52.00,-0.43,-0.82
11 Apr 2017,52.00,53.90,52.00,52.43,0.78,1.51
10 Apr 2017,52.00,52.03,51.65,51.65,-0.46,-0.88
07 Apr 2017,52.10,52.40,51.70,52.11,0.05,0.10
06 Apr 2017,52.50,52.50,51.50,52.06,-0.36,-0.69
05 Apr 2017,53.50,53.98,52.10,52.42,-1.23,-2.29
04 Apr 2017,53.61,54.00,53.50,53.65,-0.31,-0.57
03 Apr 2017,53.50,54.25,53.31,53.96,0.41,0.77
31 Mar 2017,54.00,54.00,53.55,53.55,-0.21,-0.39
30 Mar 2017,53.70,54.00,53.40,53.76,-0.24,-0.44
29 Mar 2017,53.35,54.00,53.35,54.00,0.36,0.67
28 Mar 2017,52.05,54.50,52.05,53.64,-0.87,-1.60
27 Mar 2017,54.75,54.80,54.15,54.51,0.24,0.44
24 Mar 2017,55.00,55.29,54.25,54.27,-0.73,-1.33
22 Mar 2017,54.90,55.25,54.90,55.00,0.38,0.70
21 Mar 2017,54.00,54.75,53.56,54.62,0.61,1.13
20 Mar 2017,54.01,54.75,53.50,54.01,-0.93,-1.69
17 Mar 2017,53.75,55.50,53.30,54.94,1.63,3.06
16 Mar 2017,54.00,54.00,52.50,53.31,-0.79,-1.46
15 Mar 2017,54.25,54.30,54.10,54.10,0.06,0.11
14 Mar 2017,54.00,54.04,54.00,54.04,-0.16,-0.30
13 Mar 2017,54.85,54.85,54.00,54.20,-0.65,-1.19
10 Mar 2017,55.50,55.60,54.85,54.85,-1.26,-2.25
09 Mar 2017,55.31,56.25,55.31,56.11,0.11,0.20
08 Mar 2017,55.00,56.55,55.00,56.00,0.03,0.05
07 Mar 2017,55.00,56.14,55.00,55.97,1.47,2.70
06 Mar 2017,54.80,54.80,54.50,54.50,0.00,0.00
03 Mar 2017,54.99,55.00,54.40,54.50,-0.30,-0.55
02 Mar 2017,54.89,55.00,54.60,54.80,0.29,0.53
01 Mar 2017,54.50,55.00,54.06,54.51,0.24,0.44
28 Feb 2017,54.00,54.98,53.95,54.27,0.39,0.72
27 Feb 2017,54.75,54.75,53.70,53.88,-0.22,-0.41
24 Feb 2017,54.50,55.00,54.00,54.10,-0.33,-0.61
23 Feb 2017,54.95,55.50,54.10,54.43,-0.50,-0.91
22 Feb 2017,54.50,55.20,54.50,54.93,0.53,0.97
21 Feb 2017,54.00,54.40,54.00,54.40,0.35,0.65
20 Feb 2017,54.00,54.20,53.80,54.05,-0.07,-0.13
17 Feb 2017,54.00,54.20,53.30,54.12,0.16,0.30
16 Feb 2017,57.00,57.00,53.26,53.96,-1.04,-1.89
15 Feb 2017,58.70,59.00,58.05,58.50,0.00,0.00
14 Feb 2017,58.55,59.00,58.02,58.50,-0.32,-0.54
13 Feb 2017,59.95,59.95,58.65,58.82,-0.71,-1.19
10 Feb 2017,58.90,59.95,58.50,59.53,0.65,1.10
09 Feb 2017,58.50,58.95,58.00,58.88,0.38,0.65
08 Feb 2017,59.00,59.00,58.40,58.50,-0.81,-1.37
07 Feb 2017,58.50,59.73,58.50,59.31,0.37,0.63
06 Feb 2017,59.50,59.50,58.50,58.94,-0.57,-0.96
03 Feb 2017,59.25,59.70,58.21,59.51,-0.27,-0.45
02 Feb 2017,59.25,60.60,59.25,59.78,0.29,0.49
01 Feb 2017,57.23,59.50,56.99,59.49,2.15,3.75
31 Jan 2017,57.70,57.74,56.00,57.34,-0.40,-0.69
30 Jan 2017,58.30,59.10,57.00,57.74,-0.38,-0.65
27 Jan 2017,60.11,61.20,57.86,58.12,-2.78,-4.56
26 Jan 2017,58.35,61.48,57.00,60.90,2.07,3.52
25 Jan 2017,59.94,59.95,58.50,58.83,-1.06,-1.77
24 Jan 2017,59.00,60.00,59.00,59.89,0.95,1.61
23 Jan 2017,58.02,59.20,58.01,58.94,0.37,0.63
20 Jan 2017,58.87,59.04,58.00,58.57,-0.08,-0.14
19 Jan 2017,57.00,58.75,56.76,58.65,1.65,2.89
18 Jan 2017,57.10,57.25,56.80,57.00,0.03,0.05
17 Jan 2017,57.00,57.10,55.80,56.97,-0.04,-0.07
16 Jan 2017,57.51,58.10,56.61,57.01,-1.30,-2.23
13 Jan 2017,58.00,58.50,58.00,58.31,-0.02,-0.03
12 Jan 2017,58.61,58.90,58.00,58.33,-0.44,-0.75
11 Jan 2017,58.70,59.17,58.70,58.77,0.07,0.12
10 Jan 2017,58.30,59.49,58.00,58.70,0.18,0.31
09 Jan 2017,59.00,59.25,58.50,58.52,-0.28,-0.48
06 Jan 2017,58.00,59.25,58.00,58.80,0.73,1.26
05 Jan 2017,57.95,59.50,57.95,58.07,0.07,0.12
04 Jan 2017,58.05,58.89,57.60,58.00,-0.50,-0.85
03 Jan 2017,57.75,58.50,57.50,58.50,0.47,0.81
02 Jan 2017,59.05,59.05,57.61,58.03,-0.96,-1.63
