date,open,high,low,close,change,volume
28 Oct 2019,130.00,132.88,128.56,129.31,0.79,0.61
25 Oct 2019,129.00,129.00,128.50,128.52,-1.59,-1.22
24 Oct 2019,130.00,133.49,128.11,130.11,1.58,1.23
23 Oct 2019,127.50,129.95,126.50,128.53,-1.20,-0.92
22 Oct 2019,129.88,129.90,129.00,129.73,1.86,1.45
21 Oct 2019,126.50,129.90,126.50,127.87,0.11,0.09
18 Oct 2019,127.00,130.00,126.00,127.76,0.96,0.76
17 Oct 2019,126.01,127.00,125.00,126.80,-0.45,-0.35
16 Oct 2019,127.01,127.50,126.50,127.25,-0.75,-0.59
15 Oct 2019,126.16,128.00,126.10,128.00,0.00,0.00
14 Oct 2019,126.00,129.00,126.00,128.00,2.60,2.07
11 Oct 2019,123.96,127.00,123.96,125.40,1.44,1.16
10 Oct 2019,124.00,124.50,122.00,123.96,3.31,2.74
09 Oct 2019,120.00,122.00,120.00,120.65,0.64,0.53
08 Oct 2019,119.99,120.50,119.45,120.01,0.04,0.03
07 Oct 2019,120.00,121.00,118.00,119.97,-0.33,-0.27
04 Oct 2019,120.00,121.00,120.00,120.30,-0.35,-0.29
03 Oct 2019,119.99,121.90,118.32,120.65,1.40,1.17
02 Oct 2019,121.01,121.50,119.00,119.25,-2.62,-2.15
01 Oct 2019,120.01,122.00,119.00,121.87,0.87,0.72
30 Sep 2019,121.00,121.00,121.00,121.00,-1.57,-1.28
27 Sep 2019,121.99,123.00,119.25,122.57,1.80,1.49
26 Sep 2019,119.00,121.00,119.00,120.77,1.77,1.49
25 Sep 2019,118.50,119.00,118.50,119.00,0.15,0.13
24 Sep 2019,115.50,119.00,114.50,118.85,1.35,1.15
23 Sep 2019,119.00,119.00,117.01,117.50,-0.63,-0.53
20 Sep 2019,114.50,119.00,114.50,118.13,4.41,3.88
19 Sep 2019,112.60,114.26,112.00,113.72,2.00,1.79
18 Sep 2019,113.00,113.90,111.50,111.72,-2.38,-2.09
17 Sep 2019,114.15,115.00,114.00,114.10,-0.40,-0.35
16 Sep 2019,114.00,114.50,114.00,114.50,0.61,0.54
13 Sep 2019,113.50,114.50,113.25,113.89,-1.11,-0.97
12 Sep 2019,115.50,115.50,114.00,115.00,0.00,0.00
11 Sep 2019,111.50,115.90,111.30,115.00,-0.50,-0.43
06 Sep 2019,114.90,115.50,114.90,115.50,0.50,0.43
05 Sep 2019,115.49,115.49,114.85,115.00,0.43,0.38
04 Sep 2019,110.01,114.90,110.01,114.57,0.63,0.55
03 Sep 2019,114.51,116.95,114.43,116.94,0.77,0.66
02 Sep 2019,116.90,116.90,113.10,116.17,-0.08,-0.07
30 Aug 2019,114.00,118.00,113.00,116.25,2.85,2.51
29 Aug 2019,112.95,115.00,112.00,113.40,1.81,1.62
28 Aug 2019,115.99,115.99,110.12,111.59,-2.37,-2.08
27 Aug 2019,110.25,113.96,110.25,113.96,3.96,3.60
26 Aug 2019,110.01,110.01,110.00,110.00,-3.02,-2.67
23 Aug 2019,118.00,118.00,112.50,113.02,-3.98,-3.40
22 Aug 2019,120.00,120.00,117.00,117.00,-0.89,-0.75
21 Aug 2019,118.89,124.00,117.75,117.89,-0.80,-0.67
20 Aug 2019,120.00,120.00,118.23,118.69,0.01,0.01
19 Aug 2019,116.00,119.49,116.00,118.68,2.67,2.30
16 Aug 2019,115.25,116.10,115.00,116.01,0.76,0.66
09 Aug 2019,115.00,115.99,115.00,115.25,0.11,0.10
08 Aug 2019,113.11,115.98,112.13,115.14,-1.64,-1.40
07 Aug 2019,115.00,121.25,114.00,116.78,1.28,1.11
06 Aug 2019,113.00,116.00,113.00,115.50,1.50,1.32
05 Aug 2019,110.01,114.50,108.80,114.00,-0.51,-0.45
01 Aug 2019,114.50,114.61,114.50,114.51,0.14,0.12
31 Jul 2019,114.00,116.90,114.00,114.37,0.37,0.32
29 Jul 2019,114.00,114.00,114.00,114.00,-0.91,-0.79
25 Jul 2019,114.10,115.00,114.10,114.91,0.81,0.71
24 Jul 2019,115.99,115.99,114.00,114.10,0.09,0.08
23 Jul 2019,113.40,114.50,113.30,114.01,-0.35,-0.31
22 Jul 2019,113.04,114.80,113.04,114.36,1.32,1.17
19 Jul 2019,111.01,114.79,110.00,113.04,-1.41,-1.23
18 Jul 2019,114.75,114.98,113.02,114.45,-0.39,-0.34
17 Jul 2019,113.00,115.00,113.00,114.84,2.34,2.08
16 Jul 2019,111.00,112.50,111.00,112.50,0.43,0.38
15 Jul 2019,112.00,112.50,112.00,112.07,-1.78,-1.56
12 Jul 2019,112.50,114.00,112.50,113.85,0.45,0.40
11 Jul 2019,113.50,113.50,112.50,113.40,-0.60,-0.53
10 Jul 2019,114.00,114.00,114.00,114.00,-0.50,-0.44
09 Jul 2019,114.50,114.50,114.50,114.50,3.00,2.69
08 Jul 2019,111.51,111.51,111.50,111.50,0.01,0.01
05 Jul 2019,111.50,114.80,111.01,111.49,-2.50,-2.19
04 Jul 2019,115.90,119.40,111.00,113.99,0.26,0.23
03 Jul 2019,113.49,113.79,113.49,113.73,1.73,1.54
02 Jul 2019,111.99,112.00,111.99,112.00,1.51,1.37
01 Jul 2019,111.00,111.00,109.00,110.49,-0.75,-0.67
28 Jun 2019,111.00,111.00,111.00,111.24,0.00,0.00
27 Jun 2019,110.50,112.00,110.00,111.24,-1.38,-1.23
26 Jun 2019,112.00,113.00,112.00,112.62,-0.42,-0.37
25 Jun 2019,110.00,113.85,110.00,113.04,-0.76,-0.67
24 Jun 2019,111.11,113.80,111.11,113.80,-0.43,-0.38
21 Jun 2019,112.50,114.25,112.50,114.23,0.23,0.20
20 Jun 2019,113.49,114.00,112.50,114.00,0.50,0.44
19 Jun 2019,112.50,113.50,112.50,113.50,0.55,0.49
18 Jun 2019,113.00,113.00,110.50,112.95,-1.27,-1.11
17 Jun 2019,110.11,116.20,110.00,114.22,0.30,0.26
14 Jun 2019,112.56,114.50,112.50,113.92,0.15,0.13
13 Jun 2019,112.60,114.00,112.60,113.77,0.78,0.69
12 Jun 2019,110.01,113.39,110.01,112.99,-0.45,-0.40
11 Jun 2019,109.50,114.00,109.50,113.44,1.42,1.27
10 Jun 2019,114.00,114.00,112.00,112.02,-1.95,-1.71
03 Jun 2019,111.98,114.00,111.00,113.97,0.38,0.33
30 May 2019,112.16,113.99,110.11,113.59,0.28,0.25
29 May 2019,110.00,114.00,110.00,113.31,3.46,3.15
28 May 2019,110.00,112.99,107.35,109.85,-3.14,-2.78
27 May 2019,113.95,113.95,111.75,112.99,-1.26,-1.10
24 May 2019,109.99,114.49,109.99,114.25,3.17,2.85
23 May 2019,110.00,111.21,107.00,111.08,5.15,4.86
22 May 2019,105.25,105.93,102.61,105.93,5.04,5.00
21 May 2019,99.80,101.50,98.05,100.89,0.96,0.96
20 May 2019,95.30,100.00,95.30,99.93,0.11,0.11
17 May 2019,99.75,101.00,99.00,99.82,-0.44,-0.44
16 May 2019,99.00,100.29,99.00,100.26,-0.03,-0.03
15 May 2019,98.46,101.36,96.50,100.29,3.75,3.88
14 May 2019,100.00,100.00,96.36,96.54,-4.00,-3.98
13 May 2019,107.50,108.00,100.29,100.54,-5.02,-4.76
10 May 2019,106.10,107.90,105.00,105.56,-4.42,-4.02
09 May 2019,118.50,118.50,114.50,114.98,-0.03,-0.03
08 May 2019,117.01,117.01,114.99,115.01,-3.99,-3.35
07 May 2019,120.90,120.90,119.00,119.00,-0.56,-0.47
06 May 2019,119.00,120.00,118.25,119.56,0.58,0.49
03 May 2019,118.50,118.50,118.50,118.98,0.00,0.00
02 May 2019,117.60,119.00,117.60,118.98,0.55,0.46
30 Apr 2019,117.00,119.35,117.00,118.43,-0.82,-0.69
29 Apr 2019,120.40,121.10,119.00,119.25,-1.11,-0.92
26 Apr 2019,118.90,120.95,117.45,120.36,3.50,3.00
25 Apr 2019,113.00,117.23,113.00,116.86,3.69,3.26
24 Apr 2019,111.00,114.00,111.00,113.17,0.66,0.59
23 Apr 2019,115.00,115.00,111.55,112.51,-4.49,-3.84
22 Apr 2019,117.00,117.00,117.00,117.00,-0.09,-0.08
19 Apr 2019,117.00,118.00,117.00,117.09,-0.57,-0.48
18 Apr 2019,118.00,119.00,115.33,117.66,-1.48,-1.24
17 Apr 2019,123.10,123.85,121.80,123.14,-0.18,-0.15
16 Apr 2019,121.25,123.91,121.25,123.32,0.19,0.15
15 Apr 2019,121.70,123.50,121.65,123.13,1.48,1.22
12 Apr 2019,122.00,123.90,121.00,121.65,-0.35,-0.29
11 Apr 2019,121.15,122.25,121.10,122.00,0.00,0.00
10 Apr 2019,121.53,125.00,120.70,122.00,-1.06,-0.86
09 Apr 2019,123.21,123.25,122.00,123.06,-1.58,-1.27
08 Apr 2019,125.00,125.39,124.00,124.64,0.04,0.03
05 Apr 2019,125.00,125.00,124.60,124.60,-0.26,-0.21
04 Apr 2019,125.00,125.80,124.00,124.86,-0.08,-0.06
03 Apr 2019,123.01,126.00,123.01,124.94,-0.06,-0.05
02 Apr 2019,124.01,125.00,124.00,125.00,-0.04,-0.03
01 Apr 2019,125.51,128.49,124.52,125.04,-3.33,-2.59
29 Mar 2019,125.65,128.90,125.60,128.37,-0.31,-0.24
28 Mar 2019,127.39,129.00,125.01,128.68,-0.10,-0.08
27 Mar 2019,126.50,129.50,126.50,128.78,2.85,2.26
26 Mar 2019,125.00,128.00,123.00,125.93,0.66,0.53
25 Mar 2019,125.00,126.00,122.85,125.27,0.08,0.06
22 Mar 2019,126.00,126.40,125.01,125.19,0.14,0.11
21 Mar 2019,124.51,125.70,124.00,125.05,-0.95,-0.75
20 Mar 2019,125.50,128.00,125.50,126.00,1.00,0.80
19 Mar 2019,125.50,127.00,124.00,125.00,0.36,0.29
18 Mar 2019,125.00,125.00,123.00,124.64,-0.35,-0.28
15 Mar 2019,125.00,125.00,124.00,124.99,-0.01,-0.01
14 Mar 2019,125.00,125.50,124.99,125.00,0.01,0.01
13 Mar 2019,124.00,125.00,124.00,124.99,1.06,0.86
12 Mar 2019,122.25,124.00,122.25,123.93,0.96,0.78
11 Mar 2019,122.00,123.00,122.00,122.97,0.91,0.75
08 Mar 2019,124.00,124.00,122.00,122.06,-2.72,-2.18
07 Mar 2019,125.89,125.89,124.01,124.78,-0.24,-0.19
06 Mar 2019,124.00,126.50,124.00,125.02,0.01,0.01
05 Mar 2019,122.00,126.00,122.00,125.01,1.85,1.50
04 Mar 2019,122.40,123.53,121.50,123.16,2.05,1.69
01 Mar 2019,117.99,121.55,117.78,121.11,5.34,4.61
28 Feb 2019,110.40,115.77,110.40,115.77,5.51,5.00
27 Feb 2019,110.50,112.00,105.00,110.26,-0.26,-0.24
26 Feb 2019,112.00,112.20,110.00,110.52,-2.77,-2.45
25 Feb 2019,114.10,115.22,113.00,113.29,-3.04,-2.61
22 Feb 2019,116.00,116.50,115.30,116.33,1.04,0.90
21 Feb 2019,116.35,117.00,114.10,115.29,-0.05,-0.04
20 Feb 2019,115.00,118.50,114.00,115.34,1.22,1.07
19 Feb 2019,116.50,116.50,114.00,114.12,-0.82,-0.71
18 Feb 2019,116.55,116.99,114.51,114.94,-2.33,-1.99
15 Feb 2019,119.60,121.00,117.00,117.27,-2.73,-2.28
14 Feb 2019,121.75,121.75,120.00,120.00,-0.76,-0.63
13 Feb 2019,120.00,121.95,120.00,120.76,0.26,0.22
12 Feb 2019,119.38,121.59,119.38,120.50,1.92,1.62
11 Feb 2019,119.91,121.00,118.50,118.58,-0.51,-0.43
08 Feb 2019,120.51,120.95,117.60,119.09,-1.67,-1.38
07 Feb 2019,124.05,124.05,120.01,120.76,-3.80,-3.05
06 Feb 2019,124.01,125.00,124.01,124.56,-1.17,-0.93
04 Feb 2019,125.01,126.45,125.01,125.73,0.44,0.35
01 Feb 2019,126.00,126.99,124.80,125.29,-1.41,-1.11
31 Jan 2019,125.45,129.00,122.00,126.70,2.22,1.78
30 Jan 2019,122.00,125.00,121.50,124.48,1.87,1.53
29 Jan 2019,121.00,123.50,121.00,122.61,0.58,0.48
28 Jan 2019,122.00,122.30,120.50,122.03,0.54,0.44
25 Jan 2019,122.00,122.00,119.17,121.49,0.51,0.42
24 Jan 2019,122.00,123.00,120.00,120.98,1.32,1.10
23 Jan 2019,118.00,119.99,117.50,119.66,0.61,0.51
22 Jan 2019,115.50,119.68,115.01,119.05,2.67,2.29
21 Jan 2019,113.26,117.50,113.26,116.38,-0.43,-0.37
18 Jan 2019,116.99,117.00,115.28,116.81,0.61,0.52
17 Jan 2019,115.00,116.50,113.55,116.20,-0.35,-0.30
16 Jan 2019,116.50,117.49,116.15,116.55,-0.60,-0.51
15 Jan 2019,114.50,118.43,114.50,117.15,3.47,3.05
14 Jan 2019,114.50,114.60,113.60,113.68,-0.32,-0.28
11 Jan 2019,118.48,119.50,113.55,114.00,-3.99,-3.38
10 Jan 2019,116.00,118.00,116.00,117.99,1.42,1.22
09 Jan 2019,115.99,117.49,115.35,116.57,-1.34,-1.14
08 Jan 2019,116.00,119.50,114.01,117.91,1.76,1.52
07 Jan 2019,111.00,117.00,111.00,116.15,2.76,2.43
04 Jan 2019,111.00,114.00,111.00,113.39,3.27,2.97
03 Jan 2019,110.00,110.70,109.99,110.12,-0.61,-0.55
02 Jan 2019,112.50,112.75,110.00,110.73,0.09,0.08
01 Jan 2019,108.00,113.00,108.00,110.64,-0.51,-0.46
31 Dec 2018,116.00,116.00,110.35,111.15,-4.85,-4.18
28 Dec 2018,116.50,118.15,114.10,116.00,-1.90,-1.61
27 Dec 2018,119.90,119.90,117.00,117.90,-0.60,-0.51
26 Dec 2018,119.00,120.50,118.00,118.50,-1.23,-1.03
24 Dec 2018,119.75,119.75,119.50,119.73,0.02,0.02
21 Dec 2018,121.70,121.70,118.01,119.71,-0.96,-0.80
20 Dec 2018,119.00,121.00,119.00,120.67,3.11,2.65
19 Dec 2018,117.50,117.95,117.50,117.56,-0.41,-0.35
18 Dec 2018,118.00,118.50,117.05,117.97,0.95,0.81
17 Dec 2018,117.01,117.10,117.00,117.02,-0.05,-0.04
14 Dec 2018,110.50,119.00,110.50,117.07,1.83,1.59
13 Dec 2018,113.52,117.90,113.52,115.24,-1.09,-0.94
12 Dec 2018,113.15,116.74,113.15,116.33,0.47,0.41
11 Dec 2018,117.00,117.99,115.00,115.86,-3.70,-3.09
10 Dec 2018,119.00,120.85,118.00,119.56,1.03,0.87
07 Dec 2018,119.50,123.00,117.00,118.53,-0.57,-0.48
06 Dec 2018,121.03,125.00,118.20,119.10,-5.22,-4.20
05 Dec 2018,121.00,124.99,118.00,124.32,4.59,3.83
04 Dec 2018,120.10,122.50,118.00,119.73,-0.40,-0.33
03 Dec 2018,121.00,123.00,119.81,120.13,-5.87,-4.66
30 Nov 2018,127.00,128.00,126.00,126.00,-1.20,-0.94
29 Nov 2018,128.00,128.00,126.10,127.20,0.18,0.14
28 Nov 2018,128.00,128.00,127.00,127.02,-1.46,-1.14
27 Nov 2018,128.99,129.25,128.00,128.48,1.40,1.10
26 Nov 2018,130.26,131.00,129.02,130.08,-0.77,-0.59
23 Nov 2018,130.00,131.99,130.00,130.85,0.85,0.65
22 Nov 2018,130.00,130.90,130.00,130.00,-0.04,-0.03
20 Nov 2018,130.00,131.70,130.00,130.04,-0.25,-0.19
19 Nov 2018,127.05,130.51,127.05,130.29,0.24,0.18
16 Nov 2018,129.01,131.50,128.50,130.05,0.39,0.30
15 Nov 2018,129.98,130.00,128.50,129.66,0.84,0.65
14 Nov 2018,128.50,132.00,128.50,128.82,-0.64,-0.49
13 Nov 2018,127.25,129.99,126.00,129.46,0.75,0.58
12 Nov 2018,129.90,130.00,127.50,128.71,-1.27,-0.98
09 Nov 2018,124.15,130.50,124.05,129.98,4.12,3.27
08 Nov 2018,123.60,126.50,123.00,125.86,1.01,0.81
07 Nov 2018,125.50,126.94,124.00,124.85,0.13,0.10
06 Nov 2018,125.01,126.05,117.60,124.72,1.63,1.32
05 Nov 2018,113.55,123.09,113.55,123.09,5.86,5.00
02 Nov 2018,117.90,119.30,117.00,117.23,-0.14,-0.12
01 Nov 2018,116.50,118.00,116.00,117.37,-0.93,-0.79
31 Oct 2018,115.00,119.99,113.00,118.30,2.56,2.21
30 Oct 2018,113.00,118.11,111.00,115.74,3.01,2.67
29 Oct 2018,111.50,114.90,111.00,112.73,2.75,2.50
26 Oct 2018,104.00,111.00,102.05,109.98,3.99,3.76
25 Oct 2018,103.99,107.99,103.99,105.99,2.36,2.28
24 Oct 2018,100.11,103.63,100.11,103.63,4.93,4.99
23 Oct 2018,99.00,99.15,96.50,98.70,-1.57,-1.57
22 Oct 2018,102.00,102.95,100.20,100.27,-1.92,-1.88
19 Oct 2018,102.00,103.75,100.01,102.19,0.37,0.36
18 Oct 2018,98.50,103.50,98.50,101.82,0.72,0.71
17 Oct 2018,97.00,101.32,97.00,101.10,4.60,4.77
16 Oct 2018,95.00,98.00,95.00,96.50,1.19,1.25
15 Oct 2018,96.51,99.90,94.00,95.31,-2.69,-2.74
12 Oct 2018,98.00,98.10,98.00,98.00,-2.38,-2.37
11 Oct 2018,100.50,100.70,100.00,100.38,-1.72,-1.68
10 Oct 2018,98.00,104.90,98.00,102.10,1.00,0.99
09 Oct 2018,99.00,103.00,98.00,101.10,3.00,3.06
08 Oct 2018,102.50,103.00,98.10,98.10,-4.23,-4.13
05 Oct 2018,102.56,103.00,101.30,102.33,-3.05,-2.89
04 Oct 2018,106.00,106.00,105.00,105.38,-1.62,-1.51
03 Oct 2018,107.00,107.80,106.50,107.00,0.10,0.09
02 Oct 2018,106.35,107.00,106.20,106.90,-0.10,-0.09
01 Oct 2018,106.00,107.50,106.00,107.00,0.45,0.42
28 Sep 2018,104.50,109.00,104.00,106.55,1.98,1.89
27 Sep 2018,107.25,107.25,102.51,104.57,-2.98,-2.77
26 Sep 2018,106.50,107.55,106.50,107.55,-0.44,-0.41
25 Sep 2018,108.90,108.99,107.00,107.99,0.01,0.01
24 Sep 2018,108.20,109.00,107.00,107.98,-2.02,-1.84
19 Sep 2018,107.57,110.80,107.40,110.00,2.43,2.26
18 Sep 2018,106.00,109.75,103.15,107.57,0.99,0.93
17 Sep 2018,108.00,109.20,106.00,106.58,-3.75,-3.40
14 Sep 2018,112.50,114.00,109.10,110.33,-0.57,-0.51
13 Sep 2018,110.99,114.45,110.30,113.90,2.64,2.37
12 Sep 2018,109.00,111.50,108.00,111.26,2.74,2.52
11 Sep 2018,107.25,108.95,107.25,108.52,1.12,1.04
10 Sep 2018,106.50,108.25,105.65,107.40,1.42,1.34
07 Sep 2018,107.15,109.00,105.00,105.98,-1.08,-1.01
06 Sep 2018,109.25,109.30,107.00,107.06,-2.97,-2.70
05 Sep 2018,111.99,111.99,109.00,110.03,-2.22,-1.98
04 Sep 2018,111.99,112.25,111.89,112.25,1.12,1.01
03 Sep 2018,112.51,113.00,110.00,111.13,-1.91,-1.69
31 Aug 2018,115.00,115.00,113.00,113.04,0.12,0.11
30 Aug 2018,115.50,116.00,112.16,112.92,-3.09,-2.66
29 Aug 2018,117.00,118.90,115.15,116.01,-1.99,-1.69
28 Aug 2018,120.00,121.00,117.67,118.00,-5.86,-4.73
27 Aug 2018,120.50,125.95,120.30,123.86,3.56,2.96
24 Aug 2018,118.00,122.95,117.00,120.30,0.85,0.71
20 Aug 2018,118.60,120.05,118.50,119.45,1.95,1.66
17 Aug 2018,118.40,121.25,117.00,117.50,0.10,0.09
16 Aug 2018,118.50,120.50,114.00,117.40,-1.73,-1.45
15 Aug 2018,121.00,122.00,118.70,119.13,-2.04,-1.68
13 Aug 2018,126.25,127.00,120.00,121.17,-3.91,-3.13
10 Aug 2018,127.50,127.50,122.10,125.08,-2.21,-1.74
09 Aug 2018,124.50,128.89,124.50,127.29,2.52,2.02
08 Aug 2018,126.00,126.50,124.65,124.77,-1.20,-0.95
07 Aug 2018,129.90,129.90,125.51,125.97,-4.03,-3.10
06 Aug 2018,127.00,131.50,126.50,130.00,3.93,3.12
03 Aug 2018,125.00,127.00,122.25,126.07,0.74,0.59
02 Aug 2018,125.99,128.00,124.00,125.33,2.89,2.36
01 Aug 2018,118.00,122.44,117.00,122.44,5.83,5.00
31 Jul 2018,114.00,120.00,113.70,116.61,0.16,0.14
30 Jul 2018,115.99,117.10,115.05,116.45,2.44,2.14
27 Jul 2018,113.00,115.50,108.76,114.01,1.02,0.90
26 Jul 2018,111.99,114.00,110.95,112.99,4.13,3.79
24 Jul 2018,104.50,108.86,104.50,108.86,5.18,5.00
23 Jul 2018,102.00,104.00,102.00,103.68,0.37,0.36
20 Jul 2018,106.90,106.90,103.00,103.31,-1.77,-1.68
19 Jul 2018,106.00,106.88,104.00,105.08,2.25,2.19
18 Jul 2018,101.85,103.00,99.50,102.83,3.34,3.36
17 Jul 2018,103.49,104.00,99.23,99.49,-2.31,-2.27
16 Jul 2018,103.75,103.75,101.63,101.80,-1.95,-1.88
13 Jul 2018,106.01,106.01,103.51,103.75,-3.24,-3.03
12 Jul 2018,103.10,107.00,103.10,106.99,2.81,2.70
11 Jul 2018,103.79,107.00,102.03,104.18,1.46,1.42
10 Jul 2018,103.01,109.13,102.50,102.72,-1.24,-1.19
09 Jul 2018,106.06,106.06,103.88,103.96,-5.38,-4.92
06 Jul 2018,106.05,109.50,106.00,109.34,2.29,2.14
05 Jul 2018,108.11,108.89,106.81,107.05,-1.55,-1.43
04 Jul 2018,110.10,111.00,107.50,108.60,-3.39,-3.03
03 Jul 2018,112.00,112.00,111.10,111.99,0.99,0.89
02 Jul 2018,111.00,111.01,110.10,111.00,0.22,0.20
29 Jun 2018,112.00,113.74,110.50,110.78,-1.66,-1.48
28 Jun 2018,112.25,113.80,112.00,112.44,-0.90,-0.79
27 Jun 2018,113.00,116.89,112.30,113.34,0.37,0.33
26 Jun 2018,115.85,116.00,112.25,112.97,-1.30,-1.14
25 Jun 2018,116.50,116.50,114.25,114.27,-2.25,-1.93
22 Jun 2018,116.90,116.90,114.30,116.52,-1.11,-0.94
21 Jun 2018,117.50,117.85,116.00,117.63,-0.75,-0.63
20 Jun 2018,117.82,119.48,117.82,118.38,0.67,0.57
19 Jun 2018,119.20,119.95,117.50,117.71,0.15,0.13
14 Jun 2018,121.00,122.00,117.00,117.56,-4.45,-3.65
13 Jun 2018,122.00,123.00,120.00,122.01,-0.05,-0.04
12 Jun 2018,122.00,122.80,121.00,122.06,-1.34,-1.09
11 Jun 2018,123.00,124.80,122.00,123.40,0.84,0.69
07 Jun 2018,124.00,124.00,121.00,122.56,-1.26,-1.02
06 Jun 2018,120.25,124.25,120.25,123.82,2.80,2.31
05 Jun 2018,120.00,122.00,119.50,121.02,0.89,0.74
04 Jun 2018,120.00,120.90,119.25,120.13,-0.62,-0.51
01 Jun 2018,121.50,121.50,120.00,120.75,-0.22,-0.18
31 May 2018,121.50,121.50,120.01,120.97,1.45,1.21
30 May 2018,120.00,122.00,117.00,119.52,-0.48,-0.40
29 May 2018,120.00,120.12,119.99,120.00,-0.42,-0.35
28 May 2018,120.00,123.50,119.00,120.42,-1.05,-0.86
25 May 2018,123.00,123.00,117.10,121.47,-1.13,-0.92
24 May 2018,123.00,123.00,122.50,122.60,-0.59,-0.48
23 May 2018,123.05,123.95,123.00,123.19,-1.67,-1.34
22 May 2018,120.00,124.86,120.00,124.86,5.94,4.99
21 May 2018,118.00,119.00,117.50,118.92,2.00,1.71
18 May 2018,119.00,119.00,116.20,116.92,-2.59,-2.17
17 May 2018,120.00,120.00,119.50,119.51,-1.49,-1.23
16 May 2018,121.00,121.10,120.00,121.00,0.15,0.12
15 May 2018,120.00,122.00,118.05,120.85,0.85,0.71
14 May 2018,124.00,124.00,120.00,120.00,-5.55,-4.42
11 May 2018,125.06,127.90,124.98,125.55,-1.33,-1.05
10 May 2018,124.50,128.00,123.00,126.88,-0.82,-0.64
09 May 2018,129.00,129.00,123.50,127.70,-1.30,-1.01
08 May 2018,129.05,130.50,128.32,129.00,-0.40,-0.31
07 May 2018,130.50,131.00,129.00,129.40,-1.60,-1.22
04 May 2018,128.50,131.00,128.00,131.00,1.29,0.99
03 May 2018,132.01,132.01,128.00,129.71,-3.34,-2.51
02 May 2018,133.00,133.10,132.38,133.05,-0.50,-0.37
30 Apr 2018,134.97,136.00,133.01,133.55,0.25,0.19
27 Apr 2018,134.90,137.89,133.00,133.30,0.24,0.18
26 Apr 2018,137.00,138.00,132.00,133.06,-4.52,-3.29
25 Apr 2018,134.50,139.80,132.25,137.58,3.35,2.50
24 Apr 2018,133.90,134.90,131.50,134.23,1.68,1.27
23 Apr 2018,130.00,133.00,130.00,132.55,-1.46,-1.09
20 Apr 2018,132.89,134.85,132.00,134.01,1.73,1.31
19 Apr 2018,133.25,133.89,131.50,132.28,-0.79,-0.59
18 Apr 2018,132.00,136.00,131.00,133.07,1.60,1.22
17 Apr 2018,132.00,134.00,132.00,133.47,0.84,0.63
16 Apr 2018,134.00,134.00,132.11,132.63,0.13,0.10
13 Apr 2018,131.90,133.53,130.00,132.50,1.59,1.21
12 Apr 2018,129.50,131.00,129.50,130.91,1.41,1.09
11 Apr 2018,129.95,130.00,129.00,129.50,0.62,0.48
10 Apr 2018,128.00,130.00,126.00,128.88,0.10,0.08
09 Apr 2018,128.95,128.95,127.10,128.78,0.40,0.31
06 Apr 2018,129.00,130.00,128.25,128.38,0.38,0.30
05 Apr 2018,127.50,129.89,127.25,128.00,0.25,0.20
04 Apr 2018,128.30,128.30,127.50,127.75,-0.38,-0.30
03 Apr 2018,129.00,130.25,128.00,128.13,0.31,0.24
02 Apr 2018,129.98,130.00,127.00,127.82,-3.12,-2.38
30 Mar 2018,131.00,135.00,125.00,130.94,0.92,0.71
29 Mar 2018,130.00,131.00,130.00,130.02,-1.64,-1.25
28 Mar 2018,132.50,132.95,130.20,131.66,-0.59,-0.45
27 Mar 2018,130.00,135.00,130.00,132.25,2.33,1.79
26 Mar 2018,130.51,130.51,128.60,129.92,-0.53,-0.41
22 Mar 2018,125.99,131.56,125.99,130.45,5.15,4.11
21 Mar 2018,124.00,126.25,122.00,125.30,2.26,1.84
20 Mar 2018,120.99,124.00,119.00,123.04,2.84,2.36
19 Mar 2018,125.99,125.99,119.32,120.20,-3.18,-2.58
16 Mar 2018,124.40,126.90,123.00,123.38,1.38,1.13
15 Mar 2018,122.00,124.00,122.00,122.00,-0.36,-0.29
14 Mar 2018,121.00,123.00,120.00,122.36,1.00,0.82
13 Mar 2018,121.00,123.00,121.00,121.36,0.36,0.30
12 Mar 2018,121.00,121.00,120.15,121.00,0.89,0.74
09 Mar 2018,120.15,121.49,120.00,120.11,-1.64,-1.35
08 Mar 2018,121.10,122.50,120.00,121.75,0.66,0.55
07 Mar 2018,119.51,122.18,119.50,121.09,1.31,1.09
06 Mar 2018,120.16,121.00,119.01,119.78,-0.95,-0.79
05 Mar 2018,121.00,122.00,120.32,120.73,-0.24,-0.20
02 Mar 2018,120.17,121.00,120.10,120.97,0.73,0.61
01 Mar 2018,121.00,122.00,120.00,120.24,-0.76,-0.63
28 Feb 2018,121.00,121.00,120.00,121.00,-0.11,-0.09
27 Feb 2018,122.50,122.50,121.00,121.11,-2.32,-1.88
26 Feb 2018,123.00,124.00,120.55,123.43,1.43,1.17
23 Feb 2018,129.90,129.90,121.00,122.00,-4.99,-3.93
22 Feb 2018,124.01,127.99,121.00,126.99,2.52,2.02
21 Feb 2018,124.00,126.00,122.05,124.47,0.56,0.45
20 Feb 2018,125.01,126.99,123.50,123.91,-2.79,-2.20
19 Feb 2018,128.24,129.50,126.10,126.70,0.97,0.77
16 Feb 2018,126.00,126.45,125.00,125.73,0.07,0.06
15 Feb 2018,128.00,128.00,125.50,125.66,-3.94,-3.04
14 Feb 2018,129.00,130.00,127.00,129.60,-0.51,-0.39
