date,open,high,low,close,change,volume
01 Nov 2019,155.05,158.15,151.50,154.43,0.41,0.27
31 Oct 2019,149.90,154.02,149.00,154.02,7.33,5.00
30 Oct 2019,140.16,146.69,139.00,146.69,6.98,5.00
29 Oct 2019,141.11,142.25,139.00,139.71,-1.48,-1.05
28 Oct 2019,138.60,141.90,137.00,141.19,3.41,2.47
25 Oct 2019,140.25,141.00,137.00,137.78,-1.18,-0.85
24 Oct 2019,135.80,139.55,135.80,138.96,3.63,2.68
23 Oct 2019,136.00,137.50,135.02,135.33,0.93,0.69
22 Oct 2019,132.60,135.25,131.00,134.40,1.09,0.82
21 Oct 2019,140.00,140.10,133.15,133.31,-6.84,-4.88
18 Oct 2019,142.01,143.25,139.10,140.15,-1.98,-1.39
17 Oct 2019,146.00,146.90,141.00,142.13,-3.67,-2.52
16 Oct 2019,143.99,146.70,143.01,145.80,4.24,3.00
15 Oct 2019,176.00,176.46,173.51,174.87,-0.03,-0.02
14 Oct 2019,175.98,177.30,173.52,174.90,-0.36,-0.21
11 Oct 2019,174.00,178.00,173.50,175.26,2.13,1.23
10 Oct 2019,174.80,175.40,171.03,173.13,-0.49,-0.28
09 Oct 2019,172.00,175.25,169.30,173.62,2.12,1.24
08 Oct 2019,177.50,183.45,170.51,171.50,-5.74,-3.24
07 Oct 2019,169.26,177.26,168.50,177.24,8.42,4.99
04 Oct 2019,166.00,169.49,164.32,168.82,3.22,1.94
03 Oct 2019,161.99,167.40,160.51,165.60,3.50,2.16
02 Oct 2019,159.49,163.00,159.00,162.10,2.98,1.87
01 Oct 2019,157.50,161.00,156.00,159.12,1.63,1.03
30 Sep 2019,157.90,159.50,155.50,157.49,1.00,0.64
27 Sep 2019,154.00,156.99,153.53,156.49,3.02,1.97
26 Sep 2019,156.00,156.50,153.00,153.47,-2.20,-1.41
25 Sep 2019,155.80,163.72,153.20,155.67,-0.26,-0.17
24 Sep 2019,153.00,156.50,151.50,155.93,3.26,2.14
23 Sep 2019,155.00,160.50,151.11,152.67,-0.83,-0.54
20 Sep 2019,152.98,154.80,150.30,153.50,3.52,2.35
19 Sep 2019,143.21,149.98,143.21,149.98,7.14,5.00
18 Sep 2019,141.00,144.50,138.11,142.84,2.03,1.44
17 Sep 2019,144.20,144.25,140.05,140.81,-2.87,-2.00
16 Sep 2019,143.50,144.39,140.51,143.68,4.13,2.96
13 Sep 2019,140.37,140.60,138.00,139.55,-0.82,-0.58
12 Sep 2019,136.10,142.40,135.99,140.37,3.89,2.85
11 Sep 2019,134.05,137.80,133.99,136.48,2.84,2.13
06 Sep 2019,131.50,135.00,130.01,133.64,0.93,0.70
05 Sep 2019,136.00,138.20,132.05,132.71,-1.29,-0.96
04 Sep 2019,127.90,134.22,127.20,134.00,6.17,4.83
03 Sep 2019,129.99,131.90,126.62,127.83,-1.01,-0.78
02 Sep 2019,126.80,129.99,125.50,128.84,4.30,3.45
30 Aug 2019,128.10,131.49,123.80,124.54,-5.52,-4.24
29 Aug 2019,132.25,134.20,129.50,130.06,-3.94,-2.94
28 Aug 2019,134.00,138.15,133.00,134.00,0.22,0.16
27 Aug 2019,132.00,134.90,128.85,133.78,-0.23,-0.17
26 Aug 2019,141.50,141.00,133.97,134.01,-7.01,-4.97
23 Aug 2019,146.01,146.50,140.12,141.02,-4.24,-2.92
22 Aug 2019,141.20,145.70,141.00,145.26,6.49,4.68
21 Aug 2019,136.98,141.51,131.50,138.77,3.27,2.41
20 Aug 2019,134.49,137.79,132.50,135.50,1.72,1.29
19 Aug 2019,126.25,134.24,126.25,133.78,5.93,4.64
16 Aug 2019,132.00,132.00,127.26,127.85,-5.16,-3.88
09 Aug 2019,135.50,138.01,132.00,133.01,-2.84,-2.09
08 Aug 2019,133.10,137.90,130.12,135.85,1.65,1.23
07 Aug 2019,141.00,141.00,134.14,134.20,-6.99,-4.95
06 Aug 2019,143.15,145.00,140.01,141.19,-2.06,-1.44
05 Aug 2019,143.25,144.85,141.61,143.25,-2.45,-1.68
02 Aug 2019,148.90,149.00,143.29,145.70,-3.20,-2.15
01 Aug 2019,151.13,152.00,148.25,148.90,-1.28,-0.85
31 Jul 2019,147.00,151.00,145.80,150.18,3.77,2.57
30 Jul 2019,144.05,147.80,142.51,146.41,1.55,1.07
29 Jul 2019,147.00,149.25,144.10,144.86,-2.76,-1.87
26 Jul 2019,150.00,150.12,147.20,147.62,-2.89,-1.92
25 Jul 2019,153.05,153.05,148.25,150.51,-3.62,-2.35
24 Jul 2019,156.99,156.99,153.10,154.13,-2.38,-1.52
23 Jul 2019,156.11,158.00,153.70,156.51,0.58,0.37
22 Jul 2019,157.50,157.50,152.55,155.93,2.42,1.58
19 Jul 2019,148.40,154.80,146.00,153.51,6.08,4.12
18 Jul 2019,152.00,157.00,146.50,147.43,-5.01,-3.29
17 Jul 2019,154.90,160.00,149.50,152.44,-0.69,-0.45
16 Jul 2019,148.00,154.00,144.20,153.13,2.83,1.88
15 Jul 2019,155.10,155.79,150.30,150.30,-7.91,-5.00
12 Jul 2019,164.20,164.20,157.80,158.21,-5.62,-3.43
11 Jul 2019,163.25,165.00,162.50,163.83,1.23,0.76
10 Jul 2019,163.10,164.00,162.00,162.60,-0.20,-0.12
09 Jul 2019,161.00,165.00,160.11,162.80,1.51,0.94
08 Jul 2019,168.25,168.74,160.25,161.29,-6.69,-3.98
05 Jul 2019,169.00,170.25,167.30,167.98,-2.47,-1.45
04 Jul 2019,177.00,177.50,168.50,170.45,-5.43,-3.09
03 Jul 2019,172.00,176.95,172.00,175.88,4.00,2.33
02 Jul 2019,171.00,173.25,169.00,171.88,2.20,1.30
01 Jul 2019,172.00,172.00,169.05,169.68,0.05,0.03
28 Jun 2019,166.50,172.43,164.00,169.63,3.05,1.83
27 Jun 2019,169.00,170.95,165.10,166.58,-1.56,-0.93
26 Jun 2019,175.40,176.50,166.32,168.14,-4.18,-2.43
25 Jun 2019,172.76,175.75,170.98,172.32,-0.44,-0.25
24 Jun 2019,179.80,180.45,172.18,172.76,-6.12,-3.42
21 Jun 2019,179.51,181.79,177.99,178.88,0.53,0.30
20 Jun 2019,175.00,181.90,174.21,178.35,3.15,1.80
19 Jun 2019,172.01,178.00,170.73,175.20,2.31,1.34
18 Jun 2019,178.30,181.00,170.61,172.89,-6.02,-3.36
17 Jun 2019,179.01,183.00,177.00,178.91,-0.42,-0.23
14 Jun 2019,180.10,185.50,177.61,179.33,-2.88,-1.58
13 Jun 2019,177.90,184.94,176.50,182.21,3.66,2.05
12 Jun 2019,179.00,183.38,174.25,178.55,-0.98,-0.55
11 Jun 2019,172.00,182.00,172.00,179.53,0.99,0.55
10 Jun 2019,185.52,186.00,178.54,178.54,-9.39,-5.00
03 Jun 2019,198.24,200.25,191.20,192.93,-8.13,-4.04
30 May 2019,200.00,203.94,194.51,201.06,6.07,3.11
29 May 2019,187.00,194.99,187.00,194.99,9.28,5.00
28 May 2019,195.00,195.00,185.56,185.71,-9.61,-4.92
27 May 2019,190.00,197.80,189.50,195.32,6.93,3.68
24 May 2019,184.99,191.97,182.83,188.39,5.56,3.04
23 May 2019,182.83,182.83,182.83,182.83,8.70,5.00
22 May 2019,168.40,174.13,168.40,174.13,8.29,5.00
21 May 2019,158.00,165.84,154.00,165.84,7.89,5.00
20 May 2019,153.01,159.49,150.00,157.95,5.99,3.94
17 May 2019,157.00,164.90,151.96,151.96,-7.99,-5.00
16 May 2019,166.61,168.00,159.11,159.95,-6.12,-3.69
15 May 2019,160.01,166.98,160.00,166.07,6.65,4.17
14 May 2019,166.01,168.90,159.13,159.42,-8.08,-4.82
13 May 2019,179.98,179.98,166.16,167.50,-7.18,-4.11
10 May 2019,179.00,179.00,173.50,174.68,-2.16,-1.22
09 May 2019,176.99,179.49,170.35,176.84,2.76,1.59
08 May 2019,179.10,179.10,172.01,174.08,-5.41,-3.01
07 May 2019,183.99,183.99,177.25,179.49,-3.53,-1.93
06 May 2019,187.50,189.85,182.30,183.02,-2.72,-1.46
03 May 2019,190.00,190.00,185.20,185.74,-4.30,-2.26
02 May 2019,195.00,195.50,190.00,190.04,-4.19,-2.16
30 Apr 2019,198.01,200.69,194.00,194.23,-5.22,-2.62
29 Apr 2019,201.20,203.50,198.50,199.45,-0.63,-0.31
26 Apr 2019,201.40,203.40,199.02,200.08,-0.69,-0.34
25 Apr 2019,200.75,204.80,198.60,200.77,0.76,0.38
24 Apr 2019,197.01,204.50,193.15,200.01,1.43,0.72
23 Apr 2019,203.55,203.55,196.78,198.58,-4.29,-2.11
22 Apr 2019,208.00,209.50,201.40,202.87,-4.46,-2.15
19 Apr 2019,205.10,211.20,200.60,207.33,2.14,1.04
18 Apr 2019,207.00,208.97,203.10,205.19,-2.59,-1.25
17 Apr 2019,212.00,212.25,206.10,207.78,-3.61,-1.71
16 Apr 2019,214.75,214.75,210.00,211.39,-3.05,-1.42
15 Apr 2019,213.90,216.00,210.25,214.44,1.50,0.70
12 Apr 2019,203.00,213.48,203.00,212.94,9.62,4.73
11 Apr 2019,195.00,204.00,195.00,203.32,6.43,3.27
10 Apr 2019,202.00,206.25,195.00,196.89,-6.88,-3.38
09 Apr 2019,196.01,205.95,195.77,203.77,6.02,3.04
08 Apr 2019,201.50,202.94,196.10,197.75,-5.78,-2.84
05 Apr 2019,203.99,205.80,202.00,203.53,-0.43,-0.21
04 Apr 2019,207.50,208.25,202.00,203.96,-3.36,-1.62
03 Apr 2019,209.50,210.00,206.20,207.32,-0.60,-0.29
02 Apr 2019,213.95,214.50,207.30,207.92,-5.04,-2.37
01 Apr 2019,218.00,218.10,212.17,212.96,-3.22,-1.49
29 Mar 2019,214.50,219.00,212.82,216.18,2.54,1.19
28 Mar 2019,216.50,219.50,212.06,213.64,-2.27,-1.05
27 Mar 2019,210.99,216.00,210.49,215.91,5.77,2.75
26 Mar 2019,212.50,212.50,209.50,210.14,-1.80,-0.85
25 Mar 2019,213.00,214.00,211.10,211.94,-0.66,-0.31
22 Mar 2019,211.98,215.60,210.08,212.60,2.56,1.22
21 Mar 2019,211.00,212.00,209.10,210.04,-1.30,-0.62
20 Mar 2019,214.00,214.00,210.11,211.34,-2.69,-1.26
19 Mar 2019,216.05,217.00,213.00,214.03,-2.57,-1.19
18 Mar 2019,213.13,218.00,209.11,216.60,2.30,1.07
15 Mar 2019,218.02,219.40,213.53,214.30,-4.65,-2.12
14 Mar 2019,219.99,221.50,217.50,218.95,-0.97,-0.44
13 Mar 2019,220.50,221.50,219.00,219.92,-0.18,-0.08
12 Mar 2019,221.44,221.44,219.00,220.10,0.00,0.00
11 Mar 2019,223.23,224.87,219.50,220.10,-1.16,-0.52
08 Mar 2019,225.99,225.99,218.00,221.26,-3.71,-1.65
07 Mar 2019,230.00,230.50,224.01,224.97,-3.52,-1.54
06 Mar 2019,232.00,232.90,228.00,228.49,-3.34,-1.44
05 Mar 2019,234.01,236.07,230.01,231.83,-3.13,-1.33
04 Mar 2019,231.99,235.60,231.00,234.96,5.54,2.41
01 Mar 2019,225.90,232.50,225.90,229.42,5.29,2.36
28 Feb 2019,223.00,226.89,220.00,224.13,1.34,0.60
27 Feb 2019,222.00,225.48,213.68,222.79,-2.13,-0.95
26 Feb 2019,226.50,229.00,222.21,224.92,-4.36,-1.90
25 Feb 2019,231.50,234.00,228.50,229.28,-1.76,-0.76
22 Feb 2019,229.99,232.00,228.60,231.04,0.97,0.42
21 Feb 2019,229.00,233.80,228.00,230.07,1.23,0.54
20 Feb 2019,226.01,230.00,226.01,228.84,0.93,0.41
19 Feb 2019,226.00,233.50,226.00,227.91,2.07,0.92
18 Feb 2019,221.90,227.88,218.01,225.84,3.34,1.50
15 Feb 2019,228.99,229.74,221.06,222.50,-5.73,-2.51
14 Feb 2019,234.00,235.70,227.25,228.23,-5.95,-2.54
13 Feb 2019,234.50,236.00,233.83,234.18,0.35,0.15
12 Feb 2019,233.00,234.99,231.11,233.83,1.03,0.44
11 Feb 2019,240.50,241.90,232.00,232.80,-6.50,-2.72
08 Feb 2019,242.30,244.20,237.50,239.30,-3.04,-1.25
07 Feb 2019,243.83,245.00,241.80,242.34,-0.99,-0.41
06 Feb 2019,247.10,247.99,242.42,243.33,-4.38,-1.77
04 Feb 2019,247.50,250.00,247.00,247.71,0.77,0.31
01 Feb 2019,245.01,251.00,245.01,246.94,0.77,0.31
31 Jan 2019,243.99,247.00,242.00,246.17,2.01,0.82
30 Jan 2019,244.99,245.95,242.51,244.16,-0.18,-0.07
29 Jan 2019,238.50,244.98,238.00,244.34,5.27,2.20
28 Jan 2019,234.01,239.80,232.50,239.07,5.61,2.40
25 Jan 2019,237.99,238.00,232.01,233.46,-3.51,-1.48
24 Jan 2019,245.00,247.00,236.00,236.97,-2.94,-1.23
23 Jan 2019,238.00,240.75,238.00,239.91,2.04,0.86
22 Jan 2019,235.25,240.50,235.25,237.87,1.46,0.62
21 Jan 2019,235.10,239.10,235.00,236.41,1.25,0.53
18 Jan 2019,231.05,237.00,231.05,235.16,-0.89,-0.38
17 Jan 2019,235.70,236.50,232.75,236.05,-0.20,-0.08
16 Jan 2019,239.00,240.00,235.10,236.25,-2.09,-0.88
15 Jan 2019,238.50,241.15,237.40,238.34,-0.03,-0.01
14 Jan 2019,237.00,241.00,236.25,238.37,2.95,1.25
11 Jan 2019,233.65,236.50,230.50,235.42,-0.09,-0.04
10 Jan 2019,237.50,240.00,235.00,235.51,-0.66,-0.28
09 Jan 2019,239.00,242.50,235.50,236.17,-2.52,-1.06
08 Jan 2019,237.90,240.70,235.15,238.69,2.89,1.23
07 Jan 2019,230.00,236.49,230.00,235.80,8.40,3.69
04 Jan 2019,228.50,230.45,226.21,227.40,-0.62,-0.27
03 Jan 2019,229.50,232.00,227.06,228.02,-2.60,-1.13
02 Jan 2019,232.00,234.49,228.10,230.62,-0.98,-0.42
01 Jan 2019,224.10,236.00,224.10,231.60,6.17,2.74
31 Dec 2018,225.10,234.00,223.00,225.43,-2.72,-1.19
28 Dec 2018,239.89,239.89,226.02,228.15,-9.76,-4.10
27 Dec 2018,244.90,245.90,237.01,237.91,-5.38,-2.21
26 Dec 2018,242.00,246.00,242.00,243.29,-1.38,-0.56
24 Dec 2018,239.75,246.00,236.50,244.67,4.92,2.05
21 Dec 2018,233.75,241.10,233.00,239.75,7.06,3.03
20 Dec 2018,234.75,237.00,225.00,232.69,-1.31,-0.56
19 Dec 2018,232.51,235.00,231.02,234.00,-0.24,-0.10
18 Dec 2018,232.70,237.00,231.55,234.24,-0.45,-0.19
17 Dec 2018,235.50,236.99,233.55,234.69,-1.89,-0.80
14 Dec 2018,231.00,237.69,228.00,236.58,6.82,2.97
13 Dec 2018,229.10,231.88,226.90,229.76,-0.22,-0.10
12 Dec 2018,231.50,233.00,228.65,229.98,-4.30,-1.84
11 Dec 2018,237.50,237.99,233.02,234.28,-4.83,-2.02
10 Dec 2018,239.95,243.89,237.00,239.11,3.92,1.67
07 Dec 2018,230.00,237.49,227.01,235.19,4.89,2.12
06 Dec 2018,242.95,242.95,229.70,230.30,-11.48,-4.75
05 Dec 2018,248.25,248.99,238.10,241.78,-6.37,-2.57
04 Dec 2018,244.00,252.00,243.02,248.15,-7.12,-2.79
03 Dec 2018,267.00,267.00,255.27,255.27,-13.43,-5.00
30 Nov 2018,273.50,274.35,266.00,268.70,-4.22,-1.55
29 Nov 2018,277.00,277.00,271.89,272.92,-3.24,-1.17
28 Nov 2018,274.45,279.00,273.50,276.16,3.94,1.45
27 Nov 2018,268.95,274.20,267.00,272.22,3.77,1.40
26 Nov 2018,269.00,272.00,268.00,268.45,-3.88,-1.42
23 Nov 2018,277.00,280.00,271.03,272.33,-5.42,-1.95
22 Nov 2018,278.70,279.51,274.20,277.75,-2.55,-0.91
20 Nov 2018,281.90,283.00,277.50,280.30,-0.96,-0.34
19 Nov 2018,282.99,282.99,278.51,281.26,3.13,1.13
16 Nov 2018,270.00,279.40,270.00,278.13,8.75,3.25
15 Nov 2018,272.00,272.00,268.01,269.38,-2.04,-0.75
14 Nov 2018,272.76,276.00,270.00,271.42,-1.34,-0.49
13 Nov 2018,270.25,273.88,268.00,272.76,1.25,0.46
12 Nov 2018,274.05,276.90,270.00,271.51,-3.34,-1.22
09 Nov 2018,268.12,277.00,266.05,274.85,5.14,1.91
08 Nov 2018,278.12,279.25,268.62,269.71,-7.36,-2.66
07 Nov 2018,280.50,284.00,276.25,277.07,2.22,0.81
06 Nov 2018,278.95,283.00,272.97,274.85,-3.53,-1.27
05 Nov 2018,280.50,280.50,271.00,278.38,-5.31,-1.87
02 Nov 2018,283.00,287.30,281.00,283.69,0.43,0.15
01 Nov 2018,282.00,284.89,278.30,283.26,2.94,1.05
31 Oct 2018,277.50,289.99,275.25,280.32,1.55,0.56
30 Oct 2018,283.75,284.00,276.50,278.77,0.54,0.19
29 Oct 2018,274.05,278.23,268.01,278.23,13.24,5.00
26 Oct 2018,252.01,265.92,249.80,264.99,11.73,4.63
25 Oct 2018,253.00,257.30,248.10,253.26,8.21,3.35
24 Oct 2018,241.00,245.05,241.00,245.05,11.66,5.00
23 Oct 2018,240.00,240.01,232.00,233.39,-5.67,-2.37
22 Oct 2018,238.00,245.50,236.10,239.06,0.33,0.14
19 Oct 2018,230.66,239.90,228.00,238.73,8.08,3.50
18 Oct 2018,225.00,232.97,220.00,230.65,6.60,2.95
17 Oct 2018,212.11,224.42,212.00,224.05,10.31,4.82
16 Oct 2018,216.98,224.00,210.00,213.74,-1.89,-0.88
15 Oct 2018,223.00,223.80,213.62,215.63,-9.23,-4.10
12 Oct 2018,234.00,234.01,223.10,224.86,-9.65,-4.11
11 Oct 2018,235.00,238.00,231.26,234.51,-1.54,-0.65
10 Oct 2018,232.70,237.50,225.55,236.05,1.81,0.77
09 Oct 2018,235.99,243.00,232.50,234.24,-0.63,-0.27
08 Oct 2018,242.25,245.70,231.86,234.87,-9.19,-3.77
05 Oct 2018,254.00,258.00,241.14,244.06,-9.77,-3.85
04 Oct 2018,319.99,319.01,306.65,309.60,-7.71,-2.43
03 Oct 2018,319.00,320.00,316.56,317.31,-0.84,-0.26
02 Oct 2018,320.00,323.55,314.00,318.15,-0.23,-0.07
01 Oct 2018,320.00,325.00,317.15,318.38,-0.46,-0.14
28 Sep 2018,313.10,323.98,313.10,318.84,1.22,0.38
27 Sep 2018,323.00,324.72,309.10,317.62,-5.46,-1.69
26 Sep 2018,326.50,327.95,322.50,323.08,-3.12,-0.96
25 Sep 2018,327.40,328.49,323.00,326.20,0.56,0.17
24 Sep 2018,332.50,333.49,325.00,325.64,-5.50,-1.66
19 Sep 2018,336.30,337.80,330.00,331.14,-5.16,-1.53
18 Sep 2018,327.00,338.50,325.56,336.30,8.98,2.74
17 Sep 2018,329.28,329.28,325.00,327.32,-2.53,-0.77
14 Sep 2018,331.00,334.99,326.15,329.85,-0.92,-0.28
13 Sep 2018,326.99,334.00,325.02,330.77,4.33,1.33
12 Sep 2018,330.00,334.00,324.55,326.44,-5.44,-1.64
11 Sep 2018,330.94,333.99,328.00,331.88,3.60,1.10
10 Sep 2018,334.00,334.00,324.25,328.28,-0.05,-0.02
07 Sep 2018,337.50,337.50,327.25,328.33,-8.35,-2.48
06 Sep 2018,341.49,341.50,335.75,336.68,-4.96,-1.45
05 Sep 2018,340.00,343.55,338.00,341.64,0.25,0.07
04 Sep 2018,343.57,343.57,335.00,341.39,-0.95,-0.28
03 Sep 2018,341.52,343.57,336.98,342.34,-1.24,-0.36
31 Aug 2018,346.00,346.00,343.00,343.58,-2.56,-0.74
30 Aug 2018,347.50,348.97,343.85,346.14,0.01,0.00
29 Aug 2018,346.00,349.00,343.52,346.13,-0.18,-0.05
28 Aug 2018,347.00,351.00,345.50,346.31,-1.29,-0.37
27 Aug 2018,346.00,349.44,342.52,347.60,3.39,0.98
24 Aug 2018,342.89,345.00,340.25,344.21,1.41,0.41
20 Aug 2018,350.50,350.50,340.00,342.80,-2.79,-0.81
17 Aug 2018,341.48,348.30,341.48,345.59,4.93,1.45
16 Aug 2018,347.50,348.08,339.25,340.66,-7.42,-2.13
15 Aug 2018,353.00,353.00,347.00,348.08,-4.05,-1.15
13 Aug 2018,353.54,353.54,346.45,352.13,15.42,4.58
10 Aug 2018,337.00,339.89,335.00,336.71,1.16,0.35
09 Aug 2018,333.89,337.05,330.01,335.55,2.11,0.63
08 Aug 2018,334.99,336.00,332.50,333.44,-1.13,-0.34
07 Aug 2018,338.50,338.50,333.00,334.57,-3.02,-0.89
06 Aug 2018,337.89,339.00,335.00,337.59,1.03,0.31
03 Aug 2018,328.00,337.50,327.50,336.56,7.12,2.16
02 Aug 2018,332.00,339.50,328.00,329.44,-2.69,-0.81
01 Aug 2018,326.00,333.90,322.75,332.13,6.00,1.84
31 Jul 2018,332.25,332.25,325.05,326.13,-6.61,-1.99
30 Jul 2018,326.00,334.87,324.11,332.74,10.40,3.23
27 Jul 2018,315.00,324.00,312.20,322.34,8.67,2.76
26 Jul 2018,317.98,317.98,306.00,313.67,8.81,2.89
24 Jul 2018,293.21,305.95,293.21,304.86,11.65,3.97
23 Jul 2018,300.00,301.00,291.00,293.21,-8.48,-2.81
20 Jul 2018,307.91,307.91,300.10,301.69,-5.25,-1.71
19 Jul 2018,300.00,309.20,300.00,306.94,12.46,4.23
18 Jul 2018,287.10,295.45,287.02,294.48,9.82,3.45
17 Jul 2018,285.00,287.00,276.00,284.66,-1.97,-0.69
16 Jul 2018,300.00,300.00,285.51,286.63,-13.79,-4.59
13 Jul 2018,304.00,305.01,299.51,300.42,-3.85,-1.27
12 Jul 2018,296.50,307.30,296.50,304.27,4.15,1.38
11 Jul 2018,298.00,306.20,296.00,300.12,-0.25,-0.08
10 Jul 2018,293.50,302.00,287.00,300.37,5.27,1.79
09 Jul 2018,308.06,309.22,291.26,295.10,-9.61,-3.15
06 Jul 2018,294.09,310.00,293.21,304.71,8.08,2.72
05 Jul 2018,300.00,304.50,294.40,296.63,-3.21,-1.07
04 Jul 2018,315.00,315.00,299.46,299.84,-15.38,-4.88
03 Jul 2018,314.70,317.50,314.00,315.22,-3.56,-1.12
02 Jul 2018,320.19,324.00,317.00,318.78,0.47,0.15
29 Jun 2018,320.00,321.50,317.47,318.31,0.37,0.12
28 Jun 2018,318.00,323.00,316.10,317.94,-0.31,-0.10
27 Jun 2018,314.35,319.90,313.50,318.25,5.98,1.92
26 Jun 2018,311.90,314.75,307.10,312.27,5.45,1.78
25 Jun 2018,314.00,314.00,304.20,306.82,-4.21,-1.35
22 Jun 2018,322.85,322.90,309.16,311.03,-8.88,-2.78
21 Jun 2018,323.00,324.89,319.00,319.91,-6.71,-2.05
20 Jun 2018,330.00,330.05,324.00,326.62,-3.50,-1.06
19 Jun 2018,331.10,332.20,327.10,330.12,-0.18,-0.05
14 Jun 2018,332.00,333.00,328.08,330.30,-1.60,-0.48
13 Jun 2018,323.00,334.50,323.00,331.90,9.16,2.84
12 Jun 2018,327.00,331.75,321.50,322.74,-4.11,-1.26
11 Jun 2018,323.40,329.00,320.00,326.85,6.82,2.13
07 Jun 2018,325.00,325.00,319.00,320.03,-2.46,-0.76
06 Jun 2018,326.01,333.90,326.00,332.49,6.01,1.84
05 Jun 2018,325.88,330.00,323.00,326.48,1.88,0.58
04 Jun 2018,317.00,325.39,317.00,324.60,6.70,2.11
01 Jun 2018,317.00,319.00,316.20,317.90,-1.70,-0.53
31 May 2018,317.00,324.50,314.02,319.60,3.77,1.19
30 May 2018,317.00,319.26,313.50,315.83,0.41,0.13
29 May 2018,306.48,319.00,306.48,315.42,10.21,3.35
28 May 2018,300.00,312.00,294.50,305.21,2.93,0.97
25 May 2018,311.90,311.93,301.00,302.28,-7.35,-2.37
24 May 2018,315.45,315.50,308.00,309.63,-6.09,-1.93
23 May 2018,317.60,319.90,314.50,315.72,-0.23,-0.07
22 May 2018,305.50,320.00,305.50,315.95,11.01,3.61
21 May 2018,304.70,310.96,303.80,304.94,1.35,0.44
18 May 2018,312.60,312.60,301.00,303.59,-7.77,-2.50
17 May 2018,318.99,318.99,309.00,311.36,-6.63,-2.08
16 May 2018,324.00,324.00,317.21,317.99,-2.13,-0.67
15 May 2018,324.20,324.20,313.00,320.12,-2.19,-0.68
14 May 2018,327.51,330.50,320.50,322.31,-10.16,-3.06
11 May 2018,337.00,337.00,331.00,332.47,-3.92,-1.17
10 May 2018,334.01,337.50,331.25,336.39,2.21,0.66
09 May 2018,335.97,337.25,325.26,334.18,-1.04,-0.31
08 May 2018,336.01,337.50,334.00,335.22,-0.93,-0.28
07 May 2018,335.00,340.45,334.00,336.15,1.73,0.52
04 May 2018,333.00,338.50,331.66,334.42,1.23,0.37
03 May 2018,339.50,339.50,332.50,333.19,-4.90,-1.45
02 May 2018,339.00,339.90,337.00,338.09,-1.25,-0.37
30 Apr 2018,345.00,345.00,337.51,339.34,-1.80,-0.53
27 Apr 2018,337.75,343.00,337.25,341.14,4.03,1.20
26 Apr 2018,337.00,339.35,336.62,337.11,-0.20,-0.06
25 Apr 2018,341.40,341.65,336.00,337.31,-2.15,-0.63
24 Apr 2018,328.90,340.41,328.75,339.46,11.66,3.56
23 Apr 2018,324.00,328.87,324.00,327.80,6.22,1.93
20 Apr 2018,325.50,326.05,320.10,321.58,-3.20,-0.99
19 Apr 2018,326.00,328.99,323.00,324.78,0.52,0.16
18 Apr 2018,327.30,329.80,323.50,324.26,-3.01,-0.92
17 Apr 2018,326.95,327.99,323.13,327.27,1.89,0.58
16 Apr 2018,328.53,331.99,324.50,325.38,-6.89,-2.07
13 Apr 2018,336.95,336.96,330.15,332.27,-4.69,-1.39
12 Apr 2018,339.25,341.00,333.00,336.96,-0.64,-0.19
11 Apr 2018,331.00,339.90,330.00,337.60,8.48,2.58
10 Apr 2018,332.94,333.10,328.05,329.12,-1.51,-0.46
09 Apr 2018,335.50,336.01,329.51,330.63,-4.54,-1.35
06 Apr 2018,341.02,345.00,333.12,335.17,-2.39,-0.71
05 Apr 2018,331.00,338.90,331.00,337.56,6.99,2.11
04 Apr 2018,332.61,333.49,328.50,330.57,-1.78,-0.54
03 Apr 2018,329.50,333.50,325.75,332.35,2.36,0.72
02 Apr 2018,325.75,331.00,324.50,329.99,8.50,2.64
30 Mar 2018,322.50,323.40,318.75,321.49,-1.21,-0.37
29 Mar 2018,316.89,324.00,313.50,322.70,6.77,2.14
28 Mar 2018,315.00,317.89,313.00,315.93,-0.09,-0.03
27 Mar 2018,311.52,318.00,311.52,316.02,3.65,1.17
26 Mar 2018,309.50,313.86,307.55,312.37,1.70,0.55
22 Mar 2018,312.00,313.80,309.20,310.67,0.33,0.11
21 Mar 2018,307.00,312.75,306.00,310.34,3.59,1.17
20 Mar 2018,303.00,310.90,303.00,306.75,4.72,1.56
19 Mar 2018,293.50,302.99,293.50,302.03,9.04,3.09
16 Mar 2018,296.00,296.00,291.00,292.99,-2.65,-0.90
15 Mar 2018,295.80,296.97,295.00,295.64,0.57,0.19
14 Mar 2018,299.02,300.00,294.53,295.07,-4.12,-1.38
13 Mar 2018,296.00,301.50,296.00,299.19,3.37,1.14
12 Mar 2018,293.78,296.90,293.07,295.82,2.04,0.69
09 Mar 2018,299.00,299.89,293.00,293.78,-4.76,-1.59
08 Mar 2018,300.00,301.50,294.75,298.54,-0.41,-0.14
07 Mar 2018,300.00,301.00,297.75,298.95,-1.51,-0.50
06 Mar 2018,301.55,304.50,299.20,300.46,-0.76,-0.25
05 Mar 2018,299.39,303.00,298.50,301.22,2.98,1.00
02 Mar 2018,298.50,300.50,297.11,298.24,-1.06,-0.35
01 Mar 2018,298.90,303.99,297.53,299.30,1.52,0.51
28 Feb 2018,292.00,301.00,290.30,297.78,7.91,2.73
27 Feb 2018,286.25,291.00,285.00,289.87,3.59,1.25
